#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.44
59.88;200;200;0;53.73;0;59.88;0;0.39
119.97;200;200;0;94.48;0;118.57;0;0.37
179.83;200;200;0;122.87;0;165;0;0.32
239.63;200;200;0;144.67;0;217.58;0;0.27
299.73;200;200;0;176.44;0;275.52;0;0.26
359.98;200;200;0;188.02;0;319.09;0;0.31
419.98;200;200;0;241.78;0;375.48;0;0.34
479.64;200;200;0;229.18;0;410.18;0;0.36
539.63;200;200;0;279.91;0;494.38;0;0.36
599.73;200;200;0;281.32;0;490.24;0;0.38
659.83;200;200;0;292.87;0;553.57;0;0.46
719.75;200;200;0;302;0;590.55;0;0.48
779.92;200;200;0;360.07;0;666.62;0;0.53
839.83;200;200;0;372.53;0;699.01;0;0.58
899.93;200;200;0;396.36;0;750.52;0;0.52
959.9;200;200;0;425.53;0;829.08;0;0.56
1019.71;200;200;0;416.23;0;880.19;0;0.65
1079.92;200;200;0;435.74;0;815.67;0;0.64
1139.99;200;200;0;412.57;0;938.36;0;0.66
1199.93;200;200;0;457.75;0;1000.56;0;0.66
1259.84;200;200;0;463.05;0;919.84;0;0.72
1319.94;200;190;0;440.68;0;890.14;0;0.77
1379.64;200;172;0;435.16;0;901.03;0;0.77
1439.83;200;160;0;470.19;0;1184.47;0;0.68
1499.87;200;152;0;426.36;0;1251.49;0;0.7
1559.81;200;148;0;475.14;0;1337.38;0;0.68
1619.64;200;136;0;425.99;0;1407.92;0;0.57
1679.62;200;125;0;496.82;0;1366.49;0;0.64
1739.99;200;111;0;505.63;0;1393.03;0;0.66
1799.93;200;101;0;497.75;0;1402.03;0;0.67
