Ident;X;Y;Transfers;InjectedTransfers;PodsHandled;PodHandlingTimeAvg;PodHandlingTimeVar;PodHandlingTimeMin;PodHandlingTimeMax;PileOn;IdleTime;UpTime
InputStation0;0.50;12.50;0;0;0;0;0;0;0;0;1800;1800
OutputStation0;35.50;3.50;230;160;32;29.07507485684981;533.7237562146512;4.119444444444298;84.20444444444453;7.1875;921.6636581485288;1800
OutputStation1;35.50;9.50;299;234;29;41.7029176016725;545.8243024628558;4.123888888888814;80.81000000000023;10.310344827586206;652.2188094833494;1800
OutputStation2;0.50;6.50;244;167;34;29.299501316652044;314.4114275176379;4.04444444444448;73.4472222222222;7.176470588235294;863.0152744647067;1800
