#TimeStamp;OutputStation;TurnoverTime;ThroughputTime;Lateness
51.76;0;51.76;51.76;-8848.09
60;0;60;60;-9279.32
64.65;0;64.65;12.64;-10790.1
68.66;0;68.66;16.66;-10392.01
70.98;1;70.98;70.98;-9597.29
73.07;0;73.07;12.77;-11049.11
73.11;2;73.11;73.11;-9620.47
74.93;1;74.93;10.22;-10055.59
76.91;0;76.91;12.2;-11457.11
77.2;2;77.2;77.2;-9677.31
78.91;1;78.91;7.87;-11560.91
81.71;2;81.71;81.71;-9748.81
86;1;86;86;-9318.08
88.09;0;88.09;88.09;-9213.38
90;2;29.7;25.28;-9361.67
90.04;1;90.04;90.04;-9572.94
92.41;0;92.41;92.41;-9251.4
94.33;2;29.62;21.18;-9588.46
98.38;2;98.38;20.8;-10925.35
102.09;1;102.09;20.31;-10370.02
102.45;2;102.45;20.67;-11574.53
106.26;1;106.26;20.22;-10427.71
106.49;2;106.49;16.45;-11937.35
108.14;0;108.14;26.36;-10814.39
110.35;1;110.35;19.94;-11563.47
112.51;0;112.51;24.11;-11508.43
114.17;1;114.17;11.72;-11931.88
116.38;0;64.38;23.93;-12700.25
118.34;1;118.34;11.84;-11943.97
121.81;2;121.81;121.81;-9564.43
122.43;1;122.43;11.89;-12293.78
126.6;1;126.6;12.01;-12295.73
129.93;2;129.93;129.93;-9708.29
132.76;0;132.76;132.76;-8961.1
134.31;2;134.31;35.87;-11521.2
134.44;1;7.73;7.68;-11010.28
136.95;0;136.95;63.84;-11909.08
138.23;2;45.78;31.69;-10340.85
142.44;2;142.44;23.81;-10857.75
146.44;2;146.44;24.52;-12186.18
149.58;0;149.58;19.61;-10898.82
149.65;1;149.65;149.65;-9484.39
153.99;1;153.99;27.28;-10212.26
158.22;1;158.22;11.68;-10997.56
162.74;1;162.74;12.83;-11398.42
167.05;1;167.05;13.01;-11906.23
181.58;0;181.58;64.98;-9670.8
185.45;0;185.45;185.45;-9204.39
196.06;1;196.06;196.06;-9262.73
201.63;0;201.63;20.01;-10563.27
205.52;2;205.52;205.52;-9605.75
206.05;0;67.61;24.43;-10471.35
210.51;0;112.06;24.8;-11603.3
214.07;2;214.07;67.54;-10168.06
221.86;2;221.86;19.85;-11131.19
225.97;2;19.54;19.16;-12223.85
231.46;0;231.46;231.46;-8694.99
233.26;2;155.69;130.77;-10177.8
235.98;0;235.98;29.54;-9427.24
241.41;2;170.36;19.19;-10516.85
247.88;0;141.39;21.61;-9594.17
252.16;0;252.16;20.35;-9804.2
252.97;1;252.97;90.16;-10054.65
253.49;2;201.49;21.68;-9243.91
256.81;0;256.81;20.64;-10340.77
257.44;1;167.39;90.22;-10672.48
257.49;2;257.49;24.08;-9746.35
261.34;0;175.3;13.12;-10529.77
261.58;2;131.6;20.1;-10199.87
265.47;0;128.25;12.92;-11128.58
265.63;2;17.07;12.09;-9032.76
269.6;0;196.49;12.62;-11408.96
269.64;2;269.64;12.06;-10424.95
273.52;1;273.52;24.96;-10169.09
273.68;0;273.68;12.28;-11438.41
273.72;2;163.18;12.09;-11945.37
277.59;1;277.59;24.52;-10445.76
278.17;2;278.17;12.5;-12520.31
281.69;1;199.91;24.2;-12019.73
289.48;0;15.71;15.29;-10372.04
296.49;0;296.49;296.49;-8722.73
297.89;1;297.89;175.22;-9825.33
301.31;2;301.31;75.04;-11838.17
305.69;2;305.69;305.69;-9520.51
310.02;2;310.02;36.26;-9533.49
314.42;2;314.42;36.2;-10041.68
318.98;2;318.98;20.96;-11319
323.01;2;323.01;21.37;-11575.64
349.31;1;349.31;349.31;-9062.97
353.16;0;353.16;83.52;-11490.94
357.44;0;357.44;7.96;-9633.92
362.06;0;247.48;8.76;-9639.37
364.44;2;364.44;364.44;-9454.51
366.11;0;366.11;8.39;-10582.27
369.33;1;369.33;369.33;-9316.11
376.51;2;57.49;53.43;-10980.57
380.97;2;149.15;18.82;-10216.58
385.43;2;119.76;20.94;-11168.41
385.74;1;385.74;20.84;-10262.94
385.88;0;107.66;89.07;-8245.5
389.88;1;23.48;20.36;-10704.21
390.09;0;390.09;252.86;-9508.63
394;1;8.26;8.13;-9727.13
398.06;1;398.06;8.11;-11566.73
402.18;0;52.69;20.85;-9235.81
405.3;2;108.49;86.27;-9691.5
406.76;0;53.46;20.81;-10009.12
