#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.39
59.59;200;200;0;56.53;0;59.59;0;0.4
119.96;200;200;0;87.32;0;114.96;0;0.34
179.65;200;200;0;125.42;0;174.57;0;0.32
239.95;200;200;0;141.7;0;230.82;0;0.38
299.69;200;200;0;177.58;0;276.71;0;0.27
359.83;200;200;0;208.85;0;308.42;0;0.29
419.95;200;200;0;204.29;0;343.79;0;0.31
479.98;200;200;0;231.89;0;407.48;0;0.28
539.92;200;200;0;257.38;0;461.33;0;0.24
599.87;200;200;0;294.22;0;519.78;0;0.26
659.96;200;200;0;315.92;0;548.94;0;0.29
719.85;200;200;0;307.92;0;579.93;0;0.3
779.96;200;200;0;334.5;0;580.14;0;0.33
839.91;200;200;0;355.45;0;652.03;0;0.36
899.97;200;200;0;388.17;0;752;0;0.33
959.96;200;200;0;383.59;0;764.18;0;0.28
1019.62;200;200;0;388.08;0;794.96;0;0.4
1079.82;200;200;0;403.23;0;870.29;0;0.33
1139.8;200;200;0;423.76;0;952.57;0;0.34
1199.62;200;200;0;481.65;0;1052.61;0;0.28
1259.97;200;200;0;455.18;0;919.95;0;0.4
1320;200;189;0;469.46;0;923.7;0;0.45
1379.77;200;179;0;507.12;0;974.4;0;0.48
1439.79;200;169;0;543.85;0;1149.36;0;0.39
1499.72;200;156;0;487.95;0;1169.17;0;0.35
1559.98;200;146;0;510.13;0;1391.88;0;0.28
1620;200;138;0;489.79;0;1414.68;0;0.34
1679.96;200;123;0;473.51;0;1417.05;0;0.34
1739.94;200;108;0;504.35;0;1498.18;0;0.38
1799.85;200;100;0;542.71;0;1584.71;0;0.32
