#TimeStamp;OutputStation;TurnoverTime;ThroughputTime;Lateness
49.83;2;49.83;49.83;-9636.41
56.66;0;56.66;56.66;-9037.2
57.99;2;57.99;57.99;-9747.09
60.87;0;60.87;60.87;-9157.74
64.95;0;64.95;64.95;-9236.51
66.3;2;66.3;16.06;-10983.36
68.81;0;68.81;68.81;-9270.51
68.81;1;68.81;68.81;-9343.46
70.64;2;70.64;20.4;-10652.71
77.28;1;77.28;77.28;-9585.71
78.57;2;12.22;11.8;-10565.46
85.19;1;85.19;20.2;-10468.23
93.36;1;93.36;93.36;-9574.91
97.83;1;97.83;97.83;-9587.61
101.16;2;101.16;101.16;-9592.42
105.58;2;105.58;105.58;-9648.94
110.03;2;110.03;43.68;-10197.59
114.38;1;114.38;20.73;-10213.89
118.71;0;118.71;53.71;-8849.8
118.71;1;118.71;25.06;-9937.66
123.04;1;123.04;24.97;-10243.22
127.04;0;127.04;58;-10230.82
127.2;1;127.2;12.7;-10378.29
131.59;0;131.59;25.44;-9893.34
131.64;1;131.64;12.86;-10539.65
135.33;0;135.33;16.55;-10191.49
136.08;1;136.08;12.88;-10887.65
140;0;140;12.8;-10216.1
140.42;1;140.42;12.8;-12289.29
144.24;0;144.24;12.61;-10247.28
148.68;0;148.68;13;-10595.13
152.79;0;17.11;12.75;-10359.81
153.97;2;153.97;153.97;-9562.11
156.63;0;156.63;12.31;-11196.42
158.52;2;73.08;57.2;-8655.74
160.97;0;160.97;12.22;-11459.98
165.14;0;165.14;12.31;-12251.06
169.01;1;169.01;169.01;-9289.78
173.31;1;173.31;173.31;-9458.99
174.77;2;174.77;69.03;-9941.71
179.19;2;60.41;26.35;-10085.83
180.68;0;180.68;180.68;-9066.33
183.32;2;183.32;29.15;-10465.84
187.4;2;81.66;28.81;-10848.22
191.65;2;191.65;16.73;-11514.35
196.23;2;196.23;16.89;-12226.1
203.37;2;203.37;93.21;-10264.47
204.09;1;204.09;204.09;-9429.94
219.32;2;219.32;15.91;-10429.37
223.32;2;223.32;19.91;-10158.81
224.61;1;224.61;28.33;-9801.19
227.61;2;227.61;8.01;-11076.96
228.86;1;228.86;24.63;-10063.55
233.03;1;233.03;8.38;-10209.58
237.74;1;123.24;8.83;-10366.98
241.56;1;45.28;8.24;-10441.49
245.98;1;245.98;8.2;-10909.8
250.15;1;199.91;8.32;-12213.13
253.79;0;253.79;192.88;-8578.83
254.46;1;185.42;8.22;-12991.75
262.23;0;37.58;11.93;-9844.29
267.27;1;267.27;267.27;-9136.81
269.27;0;116.43;103.72;-9810.69
271.71;1;271.71;271.71;-9146.81
273.58;0;273.58;273.58;-9070.23
276.17;2;276.17;276.17;-9554.34
280.11;1;280.11;25.6;-9723.74
280.17;2;280.17;83.89;-10075.66
284.29;1;284.29;21.59;-9906.91
285.43;0;285.43;18.11;-10253.04
288.93;1;288.93;21.61;-10169.64
288.93;2;288.93;21.19;-10659.46
289.43;0;289.43;20.11;-10565.31
293.19;1;293.19;21.44;-10707
293.55;0;120.01;19.82;-11002.04
297.4;2;297.4;109.96;-9800.5
297.6;0;101.32;11.82;-11131.38
309.35;2;309.35;20.34;-9864.97
312.02;1;312.02;226.58;-9540.36
316.14;1;53.44;31.55;-9732.89
342.66;0;342.66;342.66;-8557.18
347.16;0;347.16;347.16;-8746.7
355.07;0;87.34;12.26;-12405.64
360.09;2;360.09;360.09;-9458.86
363.66;1;184.32;51.6;-11921.07
367.75;1;367.75;367.75;-9111.68
372.21;0;372.21;109.93;-11575.04
372.41;2;29.6;12.18;-9365.66
376.66;2;376.66;16.42;-10361.77
380.21;1;192.77;19.97;-9436.16
380.46;0;279.15;12.67;-9951.88
380.66;2;380.66;8;-10761.32
384.34;1;384.34;20.64;-9657.37
384.88;0;384.88;12.47;-11034.76
384.96;2;286.89;8.04;-12084.2
388.22;1;388.22;20.43;-10083.89
389.09;0;389.09;8.43;-11144.93
391.84;2;391.84;82.24;-10233.99
392.73;1;15.81;12.47;-10324.1
393.78;0;343.54;8.82;-12279.3
397.09;1;36.85;12.67;-10824.05
400.22;2;400.22;11.76;-10450.86
401.26;1;401.26;12.8;-11159.89
404.13;2;115.12;11.91;-11987.27
408.12;1;227.39;91.9;-10531.72
412.35;1;184.66;15.22;-8911.81
416.18;1;322.53;14.63;-9816.93
420.09;1;296.9;15.74;-10316.16
423;0;423;67.6;-9903.06
424.16;1;424.16;15.8;-10657
447.63;0;447.63;27.13;-9926.25
451.92;0;31.42;28.6;-10534.38
456.08;2;456.08;175.5;-10678.51
464.72;0;464.72;166.81;-9607.38
468.09;1;468.09;51.65;-10237.57
469.4;0;392.01;288.67;-8689.97
476.31;1;366.16;51.78;-9624.39
