#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
0;101.87;0.02;PP/0,TA/0,IS/0,PS/0,RB/0,OB/0.01,RP/0
59.9;107.45;0.15;PP/0,TA/0.09,IS/0,PS/0.04,RB/0,OB/0.01,RP/0
119.62;107.45;0.24;PP/0.01,TA/0.16,IS/0,PS/0.1,RB/0,OB/0.01,RP/0
179.97;107.45;0.29;PP/0.01,TA/0.18,IS/0,PS/0.11,RB/0,OB/0.02,RP/0
239.87;107.45;0.33;PP/0.01,TA/0.19,IS/0,PS/0.11,RB/0,OB/0.02,RP/0
299.96;107.45;0.36;PP/0.02,TA/0.2,IS/0,PS/0.11,RB/0,OB/0.02,RP/0
359.69;107.45;0.42;PP/0.02,TA/0.23,IS/0,PS/0.12,RB/0,OB/0.02,RP/0
419.78;107.11;0.46;PP/0.02,TA/0.24,IS/0,PS/0.13,RB/0,OB/0.03,RP/0
479.69;107.04;0.49;PP/0.03,TA/0.25,IS/0,PS/0.13,RB/0,OB/0.03,RP/0
539.98;106.98;0.52;PP/0.03,TA/0.26,IS/0,PS/0.13,RB/0,OB/0.03,RP/0
599.82;106.98;0.56;PP/0.03,TA/0.26,IS/0,PS/0.14,RB/0,OB/0.03,RP/0
659.97;106.98;0.6;PP/0.03,TA/0.28,IS/0,PS/0.14,RB/0,OB/0.04,RP/0
719.78;106.98;0.63;PP/0.04,TA/0.29,IS/0,PS/0.14,RB/0,OB/0.04,RP/0
779.78;106.98;0.69;PP/0.04,TA/0.31,IS/0,PS/0.14,RB/0,OB/0.04,RP/0
839.77;106.71;0.77;PP/0.06,TA/0.33,IS/0,PS/0.15,RB/0,OB/0.05,RP/0
899.91;106.26;0.84;PP/0.06,TA/0.35,IS/0,PS/0.16,RB/0,OB/0.06,RP/0
959.96;106.14;0.88;PP/0.07,TA/0.36,IS/0,PS/0.16,RB/0,OB/0.06,RP/0
1019.86;105.91;0.92;PP/0.07,TA/0.36,IS/0,PS/0.16,RB/0,OB/0.06,RP/0
1079.89;105.68;0.96;PP/0.07,TA/0.38,IS/0,PS/0.17,RB/0,OB/0.07,RP/0
1139.87;105.5;1;PP/0.08,TA/0.38,IS/0,PS/0.17,RB/0,OB/0.07,RP/0
1199.86;105.38;1.02;PP/0.08,TA/0.39,IS/0,PS/0.17,RB/0,OB/0.07,RP/0
1259.62;105.34;1.06;PP/0.08,TA/0.4,IS/0,PS/0.18,RB/0,OB/0.07,RP/0
1319.98;105.34;1.11;PP/0.09,TA/0.41,IS/0,PS/0.18,RB/0,OB/0.08,RP/0
1379.63;105.34;1.16;PP/0.09,TA/0.43,IS/0,PS/0.18,RB/0,OB/0.08,RP/0
1439.76;105.34;1.19;PP/0.1,TA/0.43,IS/0,PS/0.18,RB/0,OB/0.08,RP/0
1499.75;105.34;1.22;PP/0.1,TA/0.44,IS/0,PS/0.18,RB/0,OB/0.08,RP/0
1559.99;105.34;1.26;PP/0.11,TA/0.45,IS/0,PS/0.19,RB/0,OB/0.09,RP/0
1619.58;105.34;1.29;PP/0.11,TA/0.45,IS/0,PS/0.19,RB/0,OB/0.09,RP/0
1679.9;105.2;1.32;PP/0.11,TA/0.46,IS/0,PS/0.19,RB/0,OB/0.09,RP/0
1739.94;105.04;1.36;PP/0.12,TA/0.46,IS/0,PS/0.19,RB/0,OB/0.09,RP/0
1800;104.99;1.39;PP/0.13,TA/0.47,IS/0,PS/0.2,RB/0,OB/0.09,RP/0
