#TimeStamp;InventoryLevel;ContainedSKUCount;InvCombinedTotal;InvCombinedRank;InvCombinedAvgRank;InvSpeedTotal;InvSpeedRank;InvSpeedAvgRank;InvUtilityTotal;InvUtilityRank;InvUtilityAvgRank
0;0.6;100;0;0;0;0;0;0;0;0;0
599.82;0.46;100;0;0;0;0;0;0;0;0;0
1199.86;0.3;100;0;0;0;0;0;0;0;0;0
1800;0.2;100;0;0;0;0;0;0;0;0;0
