#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.31
59.9;200;200;0;55.13;0;59.9;0;0.31
119.62;200;200;0;82.42;0;117.18;0;0.36
179.97;200;200;0;118.71;0;168.24;0;0.35
239.87;200;200;0;158.67;0;223.21;0;0.35
299.96;200;200;0;170.64;0;280.6;0;0.29
359.69;200;200;0;200.63;0;337.39;0;0.3
419.78;200;200;0;223.98;0;393.13;0;0.31
479.69;200;200;0;232.44;0;394.03;0;0.42
539.98;200;200;0;269.22;0;452.34;0;0.39
599.82;200;200;0;293.66;0;477.89;0;0.39
659.97;200;200;0;295.47;0;523.16;0;0.46
719.78;200;200;0;335.96;0;559.04;0;0.48
779.78;200;200;0;358.61;0;647.62;0;0.43
839.77;200;200;0;385.05;0;673.29;0;0.5
899.91;200;200;0;396.29;0;692.53;0;0.44
959.96;200;200;0;403.71;0;726.4;0;0.51
1019.86;200;200;0;387.57;0;758.42;0;0.52
1079.89;200;200;0;420.22;0;801.01;0;0.46
1139.87;200;200;0;397.54;0;864.97;0;0.48
1199.86;200;200;0;418.58;0;912.05;0;0.47
1259.62;200;200;0;351.51;0;954.7;0;0.57
1319.98;200;200;0;391.57;0;933.31;0;0.59
1379.63;200;200;0;408.37;0;983.96;0;0.55
1439.76;200;194;0;396.24;0;1037.07;0;0.64
1499.75;200;181;0;369.83;0;1121.63;0;0.63
1559.99;200;164;0;391.18;0;1217.41;0;0.56
1619.58;200;158;0;398.24;0;1281.08;0;0.58
1679.9;200;151;0;446.4;0;1291.17;0;0.58
1739.94;200;141;0;410.18;0;1339.34;0;0.58
1800;200;135;0;442.5;0;1397.35;0;0.58
