#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.26
59.98;200;200;0;53.8;0;59.98;0;0.28
119.79;200;200;0;88.26;0;111.5;0;0.3
179.97;200;200;0;124.68;0;164.16;0;0.38
239.7;200;200;0;147.12;0;204.21;0;0.41
299.73;200;200;0;179.67;0;261.21;0;0.39
359.93;200;200;0;203.59;0;312.82;0;0.38
419.97;200;200;0;214.62;0;385.65;0;0.42
479.8;200;200;0;253.72;0;409.7;0;0.41
539.74;200;200;0;274.72;0;454.57;0;0.45
599.91;200;200;0;291.56;0;485.47;0;0.47
659.71;200;200;0;290.38;0;524.28;0;0.57
719.71;200;200;0;309.98;0;531.51;0;0.56
779.99;200;200;0;307.29;0;639.25;0;0.6
839.78;200;200;0;308.18;0;687.38;0;0.62
899.67;200;200;0;312.53;0;786.98;0;0.59
959.97;200;200;0;325.96;0;824.42;0;0.6
1019.61;200;200;0;296.97;0;813.24;0;0.51
1079.7;200;200;0;303.55;0;841.51;0;0.56
1139.97;200;200;0;241.25;0;740.77;0;0.68
1199.67;200;200;0;261.98;0;770.59;0;0.63
1259.64;200;185;0;324.51;0;893.83;0;0.68
1319.69;200;172;0;281.53;0;840.6;0;0.67
1379.61;200;154;0;290.33;0;972.01;0;0.63
1439.64;200;131;0;314.26;0;1073;0;0.64
1499.98;200;124;0;360.08;0;1213.01;0;0.62
1559.98;200;117;0;316.06;0;1267.43;0;0.62
1619.96;200;102;0;302.46;0;1268.91;0;0.66
1679.97;200;95;0;316.74;0;1392.52;0;0.59
1739.74;200;81;0;231.43;0;1248.34;0;0.58
1799.99;200;70;0;239.59;0;1254.4;0;0.68
