#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.28
59.98;200;200;0;49.27;0;58.36;0;0.29
119.81;200;200;0;86.03;0;102.64;0;0.35
179.97;200;200;0;117.27;0;173.46;0;0.34
239.85;200;200;0;136;0;218.58;0;0.36
299.97;200;200;0;158.94;0;264.53;0;0.36
359.96;200;200;0;191.93;0;315.92;0;0.45
419.83;200;200;0;224.13;0;390.44;0;0.38
479.62;200;200;0;235.37;0;436.84;0;0.41
539.62;200;200;0;246.16;0;497.45;0;0.41
599.97;200;200;0;238.3;0;493.23;0;0.42
659.89;200;200;0;248.73;0;531;0;0.46
719.91;200;200;0;272.34;0;553;0;0.49
779.68;200;200;0;256.74;0;571.9;0;0.56
839.88;200;200;0;268.71;0;553.44;0;0.57
899.99;200;200;0;311.64;0;712.52;0;0.52
959.85;200;200;0;320.05;0;761.37;0;0.45
1019.84;200;200;0;322.21;0;794.34;0;0.47
1079.99;200;200;0;347.57;0;806.32;0;0.49
1139.81;200;200;0;342.76;0;793.75;0;0.55
1199.86;200;198;0;392.01;0;841.85;0;0.54
1259.62;200;189;0;394.17;0;884.02;0;0.51
1319.93;200;181;0;384.49;0;985.49;0;0.57
1379.76;200;170;0;401.06;0;974.04;0;0.62
1439.98;200;161;0;408.67;0;1100.69;0;0.56
1499.83;200;151;0;391.86;0;1148.6;0;0.48
1559.78;200;135;0;371.84;0;1246.77;0;0.5
1619.98;200;131;0;419.9;0;1317.12;0;0.52
1679.8;200;127;0;453.43;0;1415.46;0;0.46
1739.74;200;119;0;402.98;0;1420.48;0;0.51
1800;200;116;0;440.3;0;1465.16;0;0.51
