#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.31
59.75;200;200;0;56.5;0;59.75;0;0.32
119.96;200;200;0;87.25;0;113.23;0;0.24
179.79;200;200;0;132.62;0;171.32;0;0.21
239.8;200;200;0;138.69;0;220.53;0;0.21
299.91;200;200;0;176.82;0;261.76;0;0.32
359.81;200;200;0;210.67;0;300.65;0;0.29
419.93;200;200;0;228.35;0;348.79;0;0.26
479.93;200;200;0;237.53;0;431.42;0;0.18
539.97;200;200;0;257;0;490.09;0;0.21
599.59;200;200;0;223.83;0;510.93;0;0.27
659.86;200;200;0;248.06;0;596.63;0;0.25
719.97;200;200;0;231.98;0;569.16;0;0.27
779.6;200;200;0;256.33;0;675.95;0;0.27
839.85;200;200;0;286.68;0;719.19;0;0.3
899.92;200;200;0;299.95;0;744.35;0;0.32
959.98;200;200;0;347.03;0;783.9;0;0.28
1019.93;200;200;0;341.81;0;791.14;0;0.35
1079.85;200;200;0;338.79;0;919.98;0;0.32
1139.97;200;200;0;360.99;0;956.24;0;0.38
1199.64;200;200;0;369.3;0;959.14;0;0.41
1259.96;200;200;0;381.17;0;1050.55;0;0.34
1319.95;200;200;0;430.13;0;1070.82;0;0.37
1379.97;200;193;0;421.83;0;1175.44;0;0.35
1439.6;200;186;0;422.46;0;1190.99;0;0.33
1499.73;200;171;0;418.47;0;1094.52;0;0.4
1559.77;200;167;0;443.34;0;1174.91;0;0.45
1619.91;200;158;0;378.05;0;1162.47;0;0.47
1679.99;200;144;0;376.21;0;1205.76;0;0.47
1739.76;200;126;0;375.52;0;1266.01;0;0.5
1799.84;200;115;0;401.32;0;1422.95;0;0.43
