#TimeStamp;DistanceTraveled
59.75;209.2
119.96;116.92
179.79;200.58
239.8;139.5
299.91;161.16
359.81;139.98
419.93;166.19
479.93;148.43
539.97;182.76
599.59;161.27
659.86;209.28
719.97;148.87
779.6;143.41
839.85;216.93
899.92;90.98
959.98;171.11
1019.93;113.06
1079.85;160.27
1139.97;168.04
1199.64;187.21
1259.96;151.64
1319.95;179.17
1379.97;183.71
1439.6;199.8
1499.73;175.57
1559.77;181.23
1619.91;189.16
1679.99;170.11
1739.76;172.64
1799.84;191.81
