#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.32
59.99;200;200;0;59.99;0;59.99;0;0.32
119.71;200;200;0;84.9;0;114.59;0;0.31
179.85;200;200;0;118.76;0;176.69;0;0.35
239.75;200;200;0;144.18;0;227.15;0;0.46
299.88;200;200;0;182.84;0;271.17;0;0.39
359.97;200;200;0;211.71;0;311.14;0;0.39
419.96;200;200;0;211.96;0;342.43;0;0.46
479.99;200;200;0;232;0;378.35;0;0.48
539.9;200;200;0;229.07;0;392.22;0;0.53
599.63;200;200;0;243.74;0;484.96;0;0.54
659.7;200;200;0;281.69;0;494.5;0;0.59
719.87;200;200;0;291.41;0;553.55;0;0.53
779.96;200;200;0;339.53;0;613.55;0;0.58
839.85;200;200;0;341.91;0;723.09;0;0.6
899.92;200;200;0;323.2;0;819.94;0;0.51
959.92;200;200;0;321.88;0;812.96;0;0.53
1019.97;200;200;0;320.46;0;861.56;0;0.52
1079.64;200;200;0;310.44;0;785.6;0;0.61
1139.97;200;200;0;370.11;0;887.54;0;0.53
1199.92;200;200;0;384.47;0;940.04;0;0.52
1259.88;200;200;0;383.44;0;909.43;0;0.61
1319.81;200;178;0;404.76;0;918.43;0;0.61
1379.72;200;165;0;382.61;0;1057.25;0;0.51
1439.85;200;159;0;386.37;0;1176.62;0;0.49
1499.91;200;156;0;402.52;0;1248.96;0;0.46
1559.95;200;141;0;405.02;0;1237.48;0;0.6
1619.86;200;131;0;373.36;0;1327.68;0;0.6
1679.67;200;122;0;366.32;0;1337.29;0;0.57
1739.93;200;94;0;377.68;0;1418.29;0;0.58
1799.68;200;88;0;380.83;0;1486.48;0;0.57
