#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
0;94.29;0.02;PP/0,TA/0,IS/0,PS/0,RB/0,OB/0.01,RP/0
59.99;95.11;0.09;PP/0,TA/0.05,IS/0,PS/0,RB/0,OB/0.01,RP/0
119.71;95.11;0.22;PP/0.01,TA/0.17,IS/0,PS/0.1,RB/0,OB/0.01,RP/0
179.85;95.11;0.27;PP/0.01,TA/0.19,IS/0,PS/0.1,RB/0,OB/0.01,RP/0
239.75;95.11;0.31;PP/0.01,TA/0.2,IS/0,PS/0.1,RB/0,OB/0.02,RP/0
299.88;95.11;0.33;PP/0.01,TA/0.21,IS/0,PS/0.1,RB/0,OB/0.02,RP/0
359.97;95.11;0.36;PP/0.02,TA/0.21,IS/0,PS/0.11,RB/0,OB/0.02,RP/0
419.96;95.11;0.4;PP/0.02,TA/0.23,IS/0,PS/0.11,RB/0,OB/0.03,RP/0
479.99;95.11;0.44;PP/0.02,TA/0.24,IS/0,PS/0.11,RB/0,OB/0.03,RP/0
539.9;95.11;0.46;PP/0.02,TA/0.24,IS/0,PS/0.11,RB/0,OB/0.03,RP/0
599.63;95.11;0.49;PP/0.02,TA/0.26,IS/0,PS/0.12,RB/0,OB/0.04,RP/0
659.7;95.11;0.52;PP/0.03,TA/0.26,IS/0,PS/0.12,RB/0,OB/0.04,RP/0
719.87;95.11;0.55;PP/0.03,TA/0.27,IS/0,PS/0.12,RB/0,OB/0.04,RP/0
779.96;95.11;0.57;PP/0.03,TA/0.27,IS/0,PS/0.12,RB/0,OB/0.05,RP/0
839.85;95.11;0.6;PP/0.04,TA/0.27,IS/0,PS/0.13,RB/0,OB/0.05,RP/0
899.92;95.11;0.64;PP/0.04,TA/0.29,IS/0,PS/0.13,RB/0,OB/0.05,RP/0
959.92;95.11;0.68;PP/0.04,TA/0.31,IS/0,PS/0.13,RB/0,OB/0.05,RP/0
1019.97;95.11;0.71;PP/0.04,TA/0.32,IS/0,PS/0.13,RB/0,OB/0.06,RP/0
1079.64;94.99;0.73;PP/0.05,TA/0.32,IS/0,PS/0.14,RB/0,OB/0.06,RP/0
1139.97;94.9;0.76;PP/0.05,TA/0.33,IS/0,PS/0.14,RB/0,OB/0.06,RP/0
1199.92;94.89;0.78;PP/0.05,TA/0.33,IS/0,PS/0.14,RB/0,OB/0.06,RP/0
1259.88;94.89;0.81;PP/0.05,TA/0.34,IS/0,PS/0.14,RB/0,OB/0.07,RP/0
1319.81;94.89;0.83;PP/0.06,TA/0.35,IS/0,PS/0.15,RB/0,OB/0.07,RP/0
1379.72;94.89;0.86;PP/0.06,TA/0.36,IS/0,PS/0.15,RB/0,OB/0.07,RP/0
1439.85;94.75;0.88;PP/0.06,TA/0.36,IS/0,PS/0.15,RB/0,OB/0.07,RP/0
1499.91;94.52;0.91;PP/0.07,TA/0.37,IS/0,PS/0.15,RB/0,OB/0.07,RP/0
1559.95;94.37;0.94;PP/0.07,TA/0.38,IS/0,PS/0.16,RB/0,OB/0.08,RP/0
1619.86;94.27;0.96;PP/0.07,TA/0.38,IS/0,PS/0.16,RB/0,OB/0.08,RP/0
1679.67;94.27;0.98;PP/0.07,TA/0.39,IS/0,PS/0.16,RB/0,OB/0.08,RP/0
1739.93;94.27;1;PP/0.08,TA/0.39,IS/0,PS/0.17,RB/0,OB/0.08,RP/0
1799.68;94.27;1.03;PP/0.08,TA/0.4,IS/0,PS/0.17,RB/0,OB/0.08,RP/0
