#TimeStamp;DistanceTraveled
59.99;200.43
119.71;133.58
179.85;150.89
239.75;122.07
299.88;106.74
359.97;134.18
419.96;151.71
479.99;113.1
539.9;158.77
599.63;104
659.7;173.45
719.87;146.39
779.96;193.82
839.85;129.19
899.92;124.43
959.92;223.27
1019.97;179.94
1079.64;130.74
1139.97;144.88
1199.92;197.27
1259.88;175.72
1319.81;126.21
1379.72;158.01
1439.85;210.64
1499.91;240.14
1559.95;206.42
1619.86;201.5
1679.67;213.58
1739.93;107.49
1799.68;195.33
