#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
0;136.1;0.01;PP/0,TA/0,IS/0,PS/0,RB/0,OB/0,RP/0
59.93;134.92;0.14;PP/0,TA/0.11,IS/0,PS/0.03,RB/0,OB/0.01,RP/0
119.93;134.63;0.22;PP/0,TA/0.17,IS/0,PS/0.09,RB/0,OB/0.01,RP/0
179.77;134.59;0.26;PP/0.01,TA/0.19,IS/0,PS/0.09,RB/0,OB/0.01,RP/0
239.72;134.35;0.31;PP/0.01,TA/0.21,IS/0,PS/0.09,RB/0,OB/0.01,RP/0
299.9;133.86;0.35;PP/0.01,TA/0.23,IS/0,PS/0.1,RB/0,OB/0.01,RP/0
359.87;133.59;0.38;PP/0.01,TA/0.24,IS/0,PS/0.1,RB/0,OB/0.02,RP/0
419.84;133.57;0.41;PP/0.01,TA/0.25,IS/0,PS/0.1,RB/0,OB/0.02,RP/0
479.96;133.57;0.43;PP/0.02,TA/0.25,IS/0,PS/0.11,RB/0,OB/0.02,RP/0
539.89;133.57;0.45;PP/0.02,TA/0.26,IS/0,PS/0.11,RB/0,OB/0.02,RP/0
599.82;133.39;0.48;PP/0.02,TA/0.27,IS/0,PS/0.11,RB/0,OB/0.02,RP/0
659.71;133.1;0.5;PP/0.02,TA/0.27,IS/0,PS/0.11,RB/0,OB/0.03,RP/0
719.78;132.79;0.52;PP/0.02,TA/0.28,IS/0,PS/0.12,RB/0,OB/0.03,RP/0
779.63;132.7;0.55;PP/0.03,TA/0.29,IS/0,PS/0.12,RB/0,OB/0.03,RP/0
839.95;132.69;0.58;PP/0.03,TA/0.3,IS/0,PS/0.12,RB/0,OB/0.03,RP/0
899.84;132.69;0.6;PP/0.03,TA/0.31,IS/0,PS/0.12,RB/0,OB/0.03,RP/0
959.97;132.69;0.63;PP/0.03,TA/0.31,IS/0,PS/0.12,RB/0,OB/0.04,RP/0
1019.92;132.63;0.65;PP/0.03,TA/0.32,IS/0,PS/0.13,RB/0,OB/0.04,RP/0
1079.75;132.5;0.67;PP/0.04,TA/0.32,IS/0,PS/0.13,RB/0,OB/0.04,RP/0
1139.94;132.39;0.69;PP/0.04,TA/0.33,IS/0,PS/0.13,RB/0,OB/0.04,RP/0
1199.75;132.37;0.71;PP/0.04,TA/0.33,IS/0,PS/0.13,RB/0,OB/0.04,RP/0
1259.87;132.37;0.74;PP/0.04,TA/0.34,IS/0,PS/0.14,RB/0,OB/0.05,RP/0
1319.91;132.37;0.76;PP/0.05,TA/0.35,IS/0,PS/0.14,RB/0,OB/0.05,RP/0
1379.85;131.96;0.78;PP/0.05,TA/0.35,IS/0,PS/0.14,RB/0,OB/0.05,RP/0
1440;131.8;0.8;PP/0.06,TA/0.35,IS/0,PS/0.14,RB/0,OB/0.05,RP/0
1499.98;131.67;0.83;PP/0.06,TA/0.35,IS/0,PS/0.14,RB/0,OB/0.05,RP/0
1559.71;131.51;0.85;PP/0.06,TA/0.36,IS/0,PS/0.14,RB/0,OB/0.05,RP/0
1619.69;131.4;0.87;PP/0.06,TA/0.36,IS/0,PS/0.15,RB/0,OB/0.05,RP/0
1679.97;131.37;0.89;PP/0.06,TA/0.37,IS/0,PS/0.15,RB/0,OB/0.06,RP/0
1739.91;131.36;0.91;PP/0.07,TA/0.37,IS/0,PS/0.15,RB/0,OB/0.06,RP/0
1799.96;131.34;0.93;PP/0.07,TA/0.38,IS/0,PS/0.15,RB/0,OB/0.06,RP/0
