#TimeStamp;TripTime;Type
33;11;O
39;12;O
39;13;O
40;14;O
72;26;O
79;26;O
96;8;O
126;20;O
138;22;O
156;14;O
163;18;O
171;18;O
198;20;O
244;17;O
273;32;O
275;24;O
283;7;O
284;24;O
311;22;O
340;27;O
355;23;O
366;17;O
383;36;O
415;21;O
418;28;O
434;13;O
442;16;O
473;21;O
483;13;O
517;23;O
532;20;O
537;27;O
549;28;O
574;20;O
596;24;O
627;19;O
642;24;O
665;12;O
682;21;O
685;28;O
686;18;O
716;22;O
737;13;O
745;17;O
771;22;O
774;18;O
792;18;O
798;7;O
814;18;O
826;19;O
875;29;O
884;7;O
897;13;O
900;13;O
905;27;O
945;19;O
947;23;O
970;18;O
988;15;O
1014;21;O
1026;25;O
1027;7;O
1049;21;O
1055;24;O
1079;24;O
1129;14;O
1137;22;O
1138;24;O
1145;14;O
1159;18;O
1169;7;O
1213;21;O
1219;20;O
1241;26;O
1247;25;O
1253;28;O
1282;16;O
1295;19;O
1317;14;O
1318;25;O
1350;14;O
1359;68;O
1382;22;O
1397;19;O
1399;22;O
1431;33;O
1440;21;O
1494;19;O
1506;16;O
1517;33;O
1518;36;O
1535;13;O
1559;15;O
1591;21;O
1598;28;O
1632;23;O
1638;11;O
1650;28;O
1654;17;O
1677;19;O
1696;20;O
1718;20;O
1731;15;O
1739;21;O
1755;18;O
1773;11;O
1799;23;O
