#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
0;92.44;0.02;PP/0,TA/0,IS/0,PS/0,RB/0,OB/0.01,RP/0
59.9;93.64;0.11;PP/0.01,TA/0.07,IS/0,PS/0,RB/0,OB/0.01,RP/0
119.94;92.59;0.19;PP/0.01,TA/0.12,IS/0,PS/0.03,RB/0,OB/0.02,RP/0
179.73;92.28;0.27;PP/0.01,TA/0.19,IS/0,PS/0.09,RB/0,OB/0.02,RP/0
239.59;92.07;0.31;PP/0.01,TA/0.21,IS/0,PS/0.09,RB/0,OB/0.02,RP/0
299.59;92.07;0.35;PP/0.01,TA/0.23,IS/0,PS/0.09,RB/0,OB/0.02,RP/0
359.92;92.07;0.38;PP/0.01,TA/0.24,IS/0,PS/0.1,RB/0,OB/0.03,RP/0
419.73;91.85;0.41;PP/0.02,TA/0.24,IS/0,PS/0.1,RB/0,OB/0.03,RP/0
479.77;91.8;0.45;PP/0.02,TA/0.26,IS/0,PS/0.1,RB/0,OB/0.03,RP/0
539.79;91.8;0.48;PP/0.02,TA/0.27,IS/0,PS/0.11,RB/0,OB/0.04,RP/0
599.92;91.8;0.51;PP/0.02,TA/0.28,IS/0,PS/0.11,RB/0,OB/0.04,RP/0
659.88;91.61;0.53;PP/0.03,TA/0.29,IS/0,PS/0.12,RB/0,OB/0.04,RP/0
719.99;91.28;0.56;PP/0.03,TA/0.29,IS/0,PS/0.12,RB/0,OB/0.04,RP/0
779.96;91.06;0.59;PP/0.03,TA/0.3,IS/0,PS/0.12,RB/0,OB/0.05,RP/0
839.93;90.77;0.62;PP/0.03,TA/0.31,IS/0,PS/0.13,RB/0,OB/0.05,RP/0
899.86;90.73;0.65;PP/0.04,TA/0.32,IS/0,PS/0.13,RB/0,OB/0.05,RP/0
959.64;90.73;0.68;PP/0.04,TA/0.33,IS/0,PS/0.14,RB/0,OB/0.06,RP/0
1019.86;90.73;0.71;PP/0.04,TA/0.33,IS/0,PS/0.14,RB/0,OB/0.06,RP/0
1079.83;90.73;0.74;PP/0.04,TA/0.34,IS/0,PS/0.14,RB/0,OB/0.06,RP/0
1139.87;90.59;0.77;PP/0.05,TA/0.35,IS/0,PS/0.15,RB/0,OB/0.06,RP/0
1199.81;90.47;0.79;PP/0.05,TA/0.35,IS/0,PS/0.15,RB/0,OB/0.07,RP/0
1259.67;90.42;0.82;PP/0.05,TA/0.36,IS/0,PS/0.15,RB/0,OB/0.07,RP/0
1319.76;90.42;0.84;PP/0.06,TA/0.37,IS/0,PS/0.15,RB/0,OB/0.07,RP/0
1379.72;90.42;0.87;PP/0.06,TA/0.37,IS/0,PS/0.15,RB/0,OB/0.07,RP/0
1439.66;90.42;0.89;PP/0.07,TA/0.38,IS/0,PS/0.16,RB/0,OB/0.07,RP/0
1499.74;90.42;0.92;PP/0.07,TA/0.38,IS/0,PS/0.16,RB/0,OB/0.08,RP/0
1559.81;90.42;0.94;PP/0.07,TA/0.39,IS/0,PS/0.16,RB/0,OB/0.08,RP/0
1619.91;90.42;0.96;PP/0.08,TA/0.39,IS/0,PS/0.16,RB/0,OB/0.08,RP/0
1679.97;90.42;0.98;PP/0.08,TA/0.4,IS/0,PS/0.16,RB/0,OB/0.08,RP/0
1739.96;90.42;1.01;PP/0.08,TA/0.4,IS/0,PS/0.16,RB/0,OB/0.08,RP/0
1799.73;90.42;1.03;PP/0.09,TA/0.4,IS/0,PS/0.16,RB/0,OB/0.08,RP/0
