#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.35
59.86;200;200;0;47.59;0;59.86;0;0.41
119.85;200;200;0;85.81;0;114.89;0;0.4
179.79;200;200;0;128.49;0;172.18;0;0.36
239.87;200;200;0;156.81;0;228.47;0;0.26
299.99;200;200;0;194.32;0;273.94;0;0.29
359.95;200;200;0;195.48;0;307.75;0;0.33
419.6;200;200;0;227.34;0;345.02;0;0.26
479.86;200;200;0;254.6;0;375.97;0;0.27
539.97;200;200;0;259;0;388.57;0;0.32
599.81;200;200;0;283.24;0;452.06;0;0.31
659.77;200;200;0;301.17;0;544.29;0;0.32
719.6;200;200;0;315.81;0;565.49;0;0.28
779.91;200;200;0;317.1;0;583.4;0;0.27
839.99;200;200;0;350.96;0;603.04;0;0.37
899.64;200;200;0;368.42;0;718.12;0;0.33
959.98;200;200;0;397.8;0;709.63;0;0.39
1019.74;200;200;0;431.45;0;764.87;0;0.36
1080;200;200;0;445.99;0;895.48;0;0.27
1139.77;200;200;0;508.21;0;941.12;0;0.27
1199.97;200;200;0;496.71;0;959.17;0;0.34
1259.88;200;195;0;549.45;0;1073.09;0;0.32
1319.99;200;188;0;544.96;0;972.34;0;0.31
1379.82;200;165;0;565.57;0;1102.49;0;0.33
1439.96;200;156;0;563.84;0;1144.3;0;0.33
1499.96;200;148;0;549.26;0;1193.95;0;0.39
1559.96;200;132;0;570.52;0;1128.12;0;0.41
1619.71;200;122;0;581.32;0;1414.96;0;0.29
1679.96;200;115;0;622.28;0;1434.82;0;0.32
1739.78;200;102;0;652.51;0;1500.12;0;0.3
1799.78;200;94;0;669.34;0;1510.68;0;0.36
