#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
0;95.7;0.02;PP/0,TA/0,IS/0,PS/0,RB/0,OB/0.01,RP/0
60;95.7;0.08;PP/0,TA/0.04,IS/0,PS/0,RB/0,OB/0.01,RP/0
119.77;95.38;0.23;PP/0.01,TA/0.16,IS/0,PS/0.11,RB/0,OB/0.01,RP/0
179.84;95.34;0.29;PP/0.01,TA/0.19,IS/0,PS/0.11,RB/0,OB/0.02,RP/0
239.81;95.34;0.35;PP/0.01,TA/0.21,IS/0,PS/0.12,RB/0,OB/0.02,RP/0
299.97;95.34;0.39;PP/0.02,TA/0.23,IS/0,PS/0.12,RB/0,OB/0.02,RP/0
359.68;95.23;0.44;PP/0.02,TA/0.26,IS/0,PS/0.13,RB/0,OB/0.03,RP/0
419.76;94.83;0.48;PP/0.02,TA/0.27,IS/0,PS/0.13,RB/0,OB/0.03,RP/0
479.99;94.72;0.51;PP/0.02,TA/0.28,IS/0,PS/0.14,RB/0,OB/0.03,RP/0
539.94;94.71;0.55;PP/0.03,TA/0.3,IS/0,PS/0.14,RB/0,OB/0.04,RP/0
599.99;94.68;0.59;PP/0.03,TA/0.3,IS/0,PS/0.15,RB/0,OB/0.04,RP/0
659.8;94.44;0.63;PP/0.04,TA/0.31,IS/0,PS/0.15,RB/0,OB/0.05,RP/0
719.97;94.14;0.66;PP/0.04,TA/0.32,IS/0,PS/0.15,RB/0,OB/0.05,RP/0
779.93;93.91;0.7;PP/0.04,TA/0.34,IS/0,PS/0.16,RB/0,OB/0.05,RP/0
839.88;93.75;0.75;PP/0.04,TA/0.36,IS/0,PS/0.16,RB/0,OB/0.06,RP/0
899.76;93.75;0.79;PP/0.05,TA/0.37,IS/0,PS/0.16,RB/0,OB/0.06,RP/0
959.92;93.75;0.82;PP/0.05,TA/0.37,IS/0,PS/0.16,RB/0,OB/0.06,RP/0
1019.64;93.75;0.85;PP/0.05,TA/0.38,IS/0,PS/0.16,RB/0,OB/0.06,RP/0
1079.98;93.74;0.9;PP/0.06,TA/0.4,IS/0,PS/0.17,RB/0,OB/0.07,RP/0
1139.88;93.74;0.96;PP/0.06,TA/0.41,IS/0,PS/0.17,RB/0,OB/0.08,RP/0
1199.78;93.6;1.01;PP/0.07,TA/0.43,IS/0,PS/0.17,RB/0,OB/0.08,RP/0
1259.91;93.48;1.05;PP/0.07,TA/0.43,IS/0,PS/0.18,RB/0,OB/0.08,RP/0
1319.6;93.41;1.09;PP/0.08,TA/0.44,IS/0,PS/0.18,RB/0,OB/0.09,RP/0
1379.68;93.38;1.14;PP/0.09,TA/0.45,IS/0,PS/0.18,RB/0,OB/0.09,RP/0
1439.75;93.36;1.19;PP/0.09,TA/0.46,IS/0,PS/0.19,RB/0,OB/0.1,RP/0
1499.85;93.36;1.24;PP/0.11,TA/0.47,IS/0,PS/0.19,RB/0,OB/0.1,RP/0
1559.63;93.36;1.32;PP/0.14,TA/0.48,IS/0,PS/0.2,RB/0,OB/0.1,RP/0
1619.61;93.36;1.35;PP/0.15,TA/0.48,IS/0,PS/0.2,RB/0,OB/0.1,RP/0
1679.7;93.36;1.38;PP/0.15,TA/0.49,IS/0,PS/0.2,RB/0,OB/0.11,RP/0
1739.96;93.32;1.42;PP/0.16,TA/0.49,IS/0,PS/0.2,RB/0,OB/0.11,RP/0
1799.71;93.14;1.45;PP/0.16,TA/0.49,IS/0,PS/0.2,RB/0,OB/0.11,RP/0
