#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.36
60;200;200;0;53.85;0;60;0;0.37
119.77;200;200;0;82.78;0;114.13;0;0.33
179.84;200;200;0;115.87;0;165.8;0;0.35
239.81;200;200;0;152.82;0;219.21;0;0.42
299.97;200;200;0;165.26;0;279.56;0;0.4
359.68;200;200;0;182.95;0;316.8;0;0.4
419.76;200;200;0;186.85;0;312.32;0;0.51
479.99;200;200;0;215.18;0;363.23;0;0.44
539.94;200;200;0;218.78;0;386.06;0;0.61
599.99;200;200;0;240.24;0;417.85;0;0.55
659.8;200;200;0;260.9;0;509.1;0;0.59
719.97;200;200;0;278.55;0;536.68;0;0.51
779.93;200;200;0;255.94;0;600.65;0;0.48
839.88;200;200;0;292.68;0;558.07;0;0.56
899.76;200;200;0;279.36;0;628.32;0;0.55
959.92;200;200;0;323.12;0;709.05;0;0.56
1019.64;200;200;0;309.58;0;668.66;0;0.61
1079.98;200;200;0;323.18;0;732.71;0;0.61
1139.88;200;194;0;334.25;0;833.05;0;0.63
1199.78;200;191;0;351.31;0;938.59;0;0.55
1259.91;200;178;0;307.47;0;848.2;0;0.62
1319.6;200;170;0;356.74;0;1067.4;0;0.57
1379.68;200;161;0;352.64;0;1141.77;0;0.6
1439.75;200;155;0;365.35;0;1149.13;0;0.67
1499.85;200;149;0;387.23;0;1177.33;0;0.65
1559.63;200;141;0;385.41;0;1303.51;0;0.6
1619.61;200;132;0;383.47;0;1394.49;0;0.62
1679.7;200;121;0;407.44;0;1397.72;0;0.63
1739.96;200;111;0;407.77;0;1410.98;0;0.63
1799.71;200;108;0;438.46;0;1481.91;0;0.63
