#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
0;155.43;0.02;PP/0,TA/0,IS/0,PS/0,RB/0,OB/0.01,RP/0
59.99;154.58;0.17;PP/0.01,TA/0.12,IS/0,PS/0.05,RB/0,OB/0.01,RP/0
119.94;153.82;0.28;PP/0.01,TA/0.21,IS/0,PS/0.11,RB/0,OB/0.01,RP/0
179.62;153.54;0.33;PP/0.01,TA/0.23,IS/0,PS/0.12,RB/0,OB/0.01,RP/0
239.88;153.33;0.36;PP/0.02,TA/0.24,IS/0,PS/0.12,RB/0,OB/0.02,RP/0
299.88;153.3;0.41;PP/0.02,TA/0.26,IS/0,PS/0.12,RB/0,OB/0.02,RP/0
359.82;153.3;0.44;PP/0.02,TA/0.27,IS/0,PS/0.13,RB/0,OB/0.02,RP/0
419.92;153.3;0.47;PP/0.02,TA/0.28,IS/0,PS/0.13,RB/0,OB/0.03,RP/0
479.94;153.3;0.5;PP/0.03,TA/0.29,IS/0,PS/0.13,RB/0,OB/0.03,RP/0
539.79;152.79;0.53;PP/0.03,TA/0.3,IS/0,PS/0.13,RB/0,OB/0.03,RP/0
599.95;152.72;0.56;PP/0.03,TA/0.3,IS/0,PS/0.13,RB/0,OB/0.03,RP/0
659.93;152.72;0.59;PP/0.03,TA/0.31,IS/0,PS/0.14,RB/0,OB/0.03,RP/0
719.89;152.61;0.62;PP/0.04,TA/0.32,IS/0,PS/0.14,RB/0,OB/0.04,RP/0
779.81;152.43;0.64;PP/0.04,TA/0.32,IS/0,PS/0.14,RB/0,OB/0.04,RP/0
839.99;152.31;0.73;PP/0.04,TA/0.36,IS/0,PS/0.14,RB/0,OB/0.05,RP/0
899.86;152.29;0.76;PP/0.05,TA/0.38,IS/0,PS/0.15,RB/0,OB/0.05,RP/0
959.93;152.29;0.8;PP/0.05,TA/0.38,IS/0,PS/0.15,RB/0,OB/0.05,RP/0
1019.88;152.27;0.83;PP/0.05,TA/0.39,IS/0,PS/0.15,RB/0,OB/0.05,RP/0
1079.9;151.87;0.85;PP/0.05,TA/0.4,IS/0,PS/0.16,RB/0,OB/0.06,RP/0
1139.95;151.63;0.88;PP/0.06,TA/0.4,IS/0,PS/0.16,RB/0,OB/0.06,RP/0
1199.6;151.61;0.9;PP/0.06,TA/0.41,IS/0,PS/0.16,RB/0,OB/0.06,RP/0
1259.87;151.45;0.93;PP/0.06,TA/0.41,IS/0,PS/0.16,RB/0,OB/0.06,RP/0
1319.6;151.27;0.96;PP/0.06,TA/0.42,IS/0,PS/0.16,RB/0,OB/0.06,RP/0
1379.7;151.12;0.98;PP/0.07,TA/0.42,IS/0,PS/0.17,RB/0,OB/0.07,RP/0
1439.87;150.96;1.01;PP/0.07,TA/0.43,IS/0,PS/0.17,RB/0,OB/0.07,RP/0
1499.89;150.96;1.04;PP/0.07,TA/0.43,IS/0,PS/0.17,RB/0,OB/0.07,RP/0
1559.9;150.96;1.07;PP/0.08,TA/0.44,IS/0,PS/0.17,RB/0,OB/0.07,RP/0
1619.78;150.96;1.09;PP/0.08,TA/0.44,IS/0,PS/0.17,RB/0,OB/0.07,RP/0
1679.97;150.96;1.12;PP/0.08,TA/0.45,IS/0,PS/0.17,RB/0,OB/0.07,RP/0
1739.8;150.96;1.14;PP/0.09,TA/0.46,IS/0,PS/0.18,RB/0,OB/0.07,RP/0
1799.97;150.96;1.17;PP/0.09,TA/0.46,IS/0,PS/0.18,RB/0,OB/0.08,RP/0
