#TimeStamp;Runtime;Requests
0.88;0;6
2.93;0;1
4.18;0;1
5.47;0;2
6.8;0;2
8.19;0;2
9.47;0;1
10.73;0;2
12.97;0;1
15.02;0;1
21.79;0;1
22.99;0;1
24.2;0;1
26.24;0;1
27.33;0;1
28.42;0;1
30.86;0;1
31.87;0;3
34.54;0;1
35.63;0;1
36.72;0;1
37.81;0;1
39.13;0;1
40.71;0;1
41.8;0;1
42.85;0;1
43.96;0;1
45.27;0;1
46.35;0;1
52.1;0;1
55.82;0;1
57.32;0;1
60.7;0;1
67.32;0;1
71.53;0;1
76.16;0;1
78.83;0;1
79.92;0;1
80.96;0;1
83.84;0;1
88.94;0;1
91.81;0;1
95.98;0;1
109.83;0;1
114.68;0;1
115.74;0;1
117.83;0;1
119.51;0;1
124.35;0;1
125.71;0;1
127.33;0;1
128.38;0;1
137.12;0;1
138.41;0;2
140.72;0;1
148.58;0;1
150.66;0;1
153.29;0;1
154.29;0;2
157.83;0;1
158.88;0;2
159.88;0;1
161.54;0;1
165.04;0;1
166.38;0;1
168.21;0;1
170.77;0;1
178.51;0;1
179.51;0;1
180.93;0;1
183.39;0;1
184.77;0;1
188.76;0;1
191.83;0;1
194.23;0;1
195.39;0;1
197.72;0;1
198.81;0;1
204.39;0;1
206.48;0;2
211.98;0;1
213.23;0;2
216.29;0;1
217.38;0;1
218.73;0;1
222.57;0;1
223.66;0;1
227.67;0;1
230.18;0;1
233.83;0;1
235.01;0;1
236.25;0;1
239.12;0;1
243.29;0;1
244.29;0;1
246.96;0;1
248.05;0;1
250.26;0;1
251.47;0;1
254.14;0;1
257.77;0;1
259.4;0;1
262.22;0;1
263.22;0;2
264.24;0;1
265.33;0;1
266.43;0;1
269.07;0;1
270.16;0;1
272.6;0;1
273.62;0;1
274.89;0;1
277.43;0;1
283.87;0;1
286.98;0;1
288.23;0;1
289.31;0;1
297.82;0;1
299.4;0;1
300.44;0;1
301.44;0;1
302.79;0;1
304.36;0;1
305.44;0;1
307.88;0;1
308.94;0;1
310.64;0;1
311.88;0;1
312.97;0;1
314.81;0;1
315.88;0;1
322.11;0;1
323.2;0;1
324.47;0;1
327.61;0;1
331.11;0;1
333.07;0;1
334.29;0;1
336.52;0;1
337.66;0;1
338.94;0;1
343.09;0;1
344.86;0;1
346.24;0;2
347.26;0;1
352.41;0;1
355.55;0;1
356.64;0;1
359.29;0;1
360.85;0;1
363.16;0;1
364.34;0;1
365.43;0;1
366.83;0;1
368.1;0;1
370.33;0;1
371.6;0;2
375.1;0;1
377.16;0;1
378.35;0;1
379.73;0;1
381.57;0;2
383.33;0;1
386.06;0;1
388.53;0;1
390.99;0;1
392;0;1
394.67;0;1
395.97;0;2
399.46;0;1
402.96;0;1
404.93;0;1
406.71;0;1
408.09;0;2
409.18;0;1
410.6;0;1
412.26;0;1
414.72;0;1
416.77;0;1
418.2;0;1
420;0;1
421.27;0;1
422.6;0;1
423.71;0;3
427.2;0;2
432.04;0;1
433.88;0;1
435.54;0;1
436.63;0;1
438.67;0;1
440.13;0;1
441.18;0;1
444.68;0;1
447.63;0;1
449.59;0;1
452.57;0;1
453.61;0;1
454.61;0;1
457.14;0;1
460.18;0;1
464.07;0;1
469.16;0;1
470.75;0;1
471.87;0;1
472.98;0;1
474.33;0;1
477;0;1
480.04;0;1
483;0;1
484.12;0;1
486.96;0;1
488.01;0;1
489.82;0;1
490.92;0;1
492.59;0;1
494.66;0;1
495.75;0;1
496.84;0;1
501.01;0;1
505.97;0;1
508.41;0;1
509.85;0;1
512.41;0;1
517.47;0;1
521.23;0;1
522.92;0;1
523.95;0;1
527.59;0;1
529.81;0;1
530.92;0;1
532.96;0;1
535.31;0;1
536.39;0;2
547.1;0;1
548.19;0;1
549.97;0;1
551.44;0;1
556.27;0;1
557.43;0;1
558.52;0;1
560;0;1
562.02;0;1
566.66;0;1
567.99;0;1
570.84;0;1
572.16;0;1
581.09;0;1
582.41;0;1
583.6;0;1
584.82;0;1
587.76;0;1
588.99;0;1
591.06;0;1
602.5;0;1
603.9;0;1
605.17;0;2
606.26;0;1
607.41;0;2
614.15;0;1
615.38;0;1
618.67;0;1
619.76;0;1
621.07;0;1
622.15;0;1
625.9;0;1
628.55;0;1
629.55;0;1
630.55;0;1
631.64;0;3
632.69;0;1
634.07;0;1
635.97;0;1
637.06;0;1
638.24;0;1
640.81;0;1
649.1;0;1
651.15;0;1
657.73;0;1
658.86;0;1
660;0;1
661.27;0;1
667.7;0;1
669.44;0;1
670.84;0;1
675.71;0;1
678.31;0;1
680.9;0;1
682.28;0;1
683.35;0;1
685.81;0;1
686.93;0;1
688.28;0;1
689.28;0;1
691.99;0;1
693.08;0;1
697.18;0;1
699.25;0;1
700.84;0;1
702.24;0;1
703.24;0;1
706.13;0;1
710.31;0;1
711.34;0;1
712.42;0;1
718.17;0;1
721.2;0;1
723.59;0;1
724.6;0;1
728.09;0;1
729.37;0;1
733.74;0;1
734.85;0;1
735.95;0;1
737.13;0;1
741.3;0;1
742.62;0;1
747.91;0;1
758.16;0;1
759.5;0;1
760.79;0;1
761.97;0;2
769.46;0;1
770.8;0;1
773.43;0;1
774.55;0;1
775.94;0;2
781.63;0;1
783.44;0;1
784.52;0;1
785.59;0;2
786.64;0;1
787.73;0;1
789.09;0;1
793.23;0;1
795.85;0;1
797.1;0;1
798.68;0;1
800.6;0;1
804.19;0;1
805.19;0;1
806.23;0;2
807.27;0;2
808.9;0;1
810.57;0;1
812.16;0;1
813.41;0;1
814.5;0;1
818.24;0;1
819.41;0;2
828.5;0;1
830.41;0;1
831.59;0;1
835.76;0;1
836.88;0;3
840;0;1
841;0;1
842.29;0;1
847.13;0;2
848.51;0;1
849.67;0;1
850.71;0;1
852.17;0;1
853.22;0;1
855.67;0;1
856.67;0;1
857.76;0;2
863.27;0;2
866.26;0;1
867.33;0;2
872.83;0;2
876.33;0;1
879.84;0;1
883.08;0;1
884.46;0;1
886.09;0;1
887.09;0;1
891.93;0;1
893.22;0;1
897.13;0;1
898.15;0;3
899.18;0;1
900.2;0;2
901.59;0;1
902.68;0;1
903.77;0;1
904.77;0;2
905.86;0;1
907.69;0;1
910.03;0;1
911.12;0;1
914.62;0;1
915.81;0;1
916.9;0;1
919.57;0;1
920.65;0;1
923.74;0;1
924.87;0;1
925.9;0;1
927.23;0;1
936.73;0;1
937.78;0;1
939.34;0;1
940.35;0;1
941.43;0;1
942.68;0;1
946.89;0;1
948.05;0;1
949.14;0;2
950.47;0;1
952.51;0;1
953.98;0;1
955.64;0;1
956.95;0;1
960.48;0;1
962.64;0;1
972.74;0;1
973.94;0;2
975.99;0;1
977.32;0;2
985.49;0;1
988.82;0;1
990.07;0;2
991.16;0;1
992.74;0;1
994.08;0;1
999.99;0;1
1003.57;0;1
1006.83;0;1
1008.41;0;1
1013.52;0;1
1016.77;0;1
1023.69;0;1
1028.19;0;1
1033.59;0;1
1034.73;0;1
1036.14;0;1
1039.57;0;1
1040.98;0;1
1050.04;0;1
1053.23;0;1
1054.44;0;1
1057.25;0;1
1058.37;0;1
1063.28;0;1
1064.67;0;1
1065.76;0;1
1066.77;0;1
1069.24;0;1
1070.6;0;1
1072.09;0;1
1073.36;0;1
1074.92;0;1
1077.38;0;1
1081.93;0;1
1083.61;0;1
1085.05;0;1
1088.91;0;1
1089.98;0;1
1091.07;0;1
1092.3;0;1
1096.34;0;1
1099.64;0;1
1101.86;0;1
1103.19;0;1
1104.32;0;1
1105.7;0;1
1107.11;0;3
1110.15;0;1
1111.24;0;1
1113.28;0;1
1114.98;0;1
1116.07;0;1
1117.37;0;1
1119.67;0;1
1121.07;0;1
1123.83;0;1
1129.53;0;1
1135.37;0;1
1137.37;0;1
1138.37;0;1
1139.84;0;1
1142.54;0;1
1143.66;0;1
1144.88;0;1
1149.83;0;1
1154.75;0;1
1158.88;0;1
1160;0;1
1161.13;0;2
1162.71;0;1
1163.72;0;1
1165.05;0;2
1166.58;0;1
1167.67;0;1
1171;0;1
1172.35;0;1
1181.25;0;1
1183.46;0;1
1186.73;0;1
1188.31;0;1
1189.31;0;1
1190.73;0;1
1194.19;0;1
1196.67;0;1
1199.03;0;1
1200.15;0;1
1202.32;0;1
1203.34;0;1
1205.04;0;1
1206.98;0;1
1209.87;0;1
1211.82;0;1
1212.82;0;1
1214.06;0;1
1216.72;0;1
1217.8;0;1
1219.39;0;1
1221.39;0;1
1225.41;0;1
1227.86;0;1
1229.44;0;1
1230.57;0;1
1232.68;0;1
1233.68;0;1
1234.72;0;1
1235.86;0;1
1237.19;0;1
1238.53;0;1
1239.7;0;1
1242.77;0;1
1244;0;1
1246.26;0;1
1247.5;0;1
1250.05;0;1
1251.1;0;1
1253.68;0;1
1255.94;0;1
1259.9;0;1
1263.77;0;1
1267.18;0;1
1268.29;0;1
1272.38;0;1
1273.98;0;1
1277.43;0;1
1278.47;0;1
1279.47;0;1
1282.46;0;1
1283.64;0;1
1286.89;0;1
1287.93;0;1
1292.71;0;1
1295.23;0;1
1296.35;0;1
1298.18;0;1
1299.27;0;2
1301.19;0;1
1303.16;0;2
1311.55;0;1
1312.64;0;1
1313.65;0;2
1314.74;0;1
1317.15;0;1
1321.46;0;1
1324.15;0;1
1325.29;0;1
1326.5;0;2
1327.82;0;1
1330;0;1
1333.99;0;2
1336.66;0;1
1338.82;0;1
1340.83;0;1
1347.63;0;1
1356.1;0;1
1359.36;0;1
1361.13;0;1
1368.57;0;1
1371.25;0;1
1372.38;0;1
1374.42;0;1
1376.08;0;1
1380.59;0;1
1383;0;1
1384.09;0;1
1387.96;0;1
1391.84;0;1
1394.23;0;1
1395.35;0;2
1397.81;0;1
1399.06;0;2
1403.99;0;1
1405.02;0;1
1406.04;0;1
1407.13;0;1
1408.5;0;1
1411.23;0;1
1413.63;0;1
1414.64;0;1
1415.73;0;1
1417.27;0;1
1419.8;0;1
1420.89;0;2
1421.98;0;1
1423.09;0;1
1424.23;0;1
1425.25;0;1
1426.27;0;1
1427.48;0;2
1428.56;0;1
1429.94;0;2
1432.03;0;2
1433.12;0;1
1434.73;0;1
1435.74;0;1
1436.83;0;1
1438.41;0;1
1439.53;0;1
1441.25;0;1
1444.54;0;1
1446.1;0;1
1450.75;0;1
1451.84;0;1
1452.88;0;1
1454.93;0;1
1465.76;0;1
1467.05;0;1
1468.32;0;2
1469.81;0;1
1477.27;0;1
1480.53;0;1
1482.52;0;1
1483.78;0;1
1485.07;0;3
1487.74;0;1
1491.24;0;1
1492.69;0;1
1495.31;0;1
1497.99;0;1
1499.04;0;2
1501.12;0;1
1502.87;0;1
1505.29;0;1
1506.29;0;2
1507.29;0;1
1508.37;0;1
1509.42;0;2
1510.46;0;2
1512.09;0;1
1513.75;0;1
1514.89;0;1
1516.21;0;1
1518.92;0;1
1520.88;0;1
1523.34;0;1
1524.47;0;1
1526.52;0;1
1529.19;0;1
1530.2;0;1
1531.57;0;1
1532.66;0;1
1533.77;0;1
1534.89;0;1
1537.36;0;1
1538.38;0;1
1543.43;0;1
1547.22;0;1
1553.68;0;1
1556.17;0;1
1562.45;0;1
1569.17;0;2
1571.09;0;1
1573.96;0;1
1575.05;0;1
1576.14;0;1
1579.34;0;1
1581.96;0;1
1584.16;0;1
1586.39;0;1
1588.13;0;1
1589.43;0;1
1590.62;0;1
1591.86;0;1
1594.26;0;2
1595.35;0;1
1596.72;0;2
1599.09;0;1
1602.11;0;1
1603.18;0;1
1604.43;0;1
1605.43;0;1
1606.47;0;1
1607.52;0;1
1608.56;0;1
1609.61;0;3
1610.65;0;2
1611.98;0;1
1613.21;0;1
1614.23;0;1
1615.23;0;3
1616.23;0;1
1617.32;0;1
1618.65;0;2
1620.04;0;1
1621.28;0;1
1622.4;0;1
1623.49;0;1
1625.59;0;1
1627.24;0;1
1628.28;0;2
1629.41;0;2
1631.57;0;1
1633.11;0;1
1634.25;0;2
1639.16;0;1
1647.21;0;1
1649.37;0;1
1652.04;0;1
1653.34;0;1
1654.42;0;1
1659.26;0;1
1660.42;0;1
1665.5;0;1
1666.72;0;1
1669;0;1
1670.09;0;1
1672.97;0;1
1675.59;0;1
1676.65;0;1
1677.97;0;1
1679.27;0;1
1681.42;0;1
1682.51;0;1
1690.26;0;1
1691.44;0;1
1692.71;0;3
1693.8;0;1
1694.87;0;1
1695.96;0;1
1698.56;0;1
1702.22;0;1
1703.43;0;1
1704.48;0;2
1706.52;0;1
1707.6;0;1
1709.71;0;1
1710.96;0;1
1712.31;0;1
1713.31;0;2
1715.36;0;1
1716.97;0;1
1719.06;0;1
1720.46;0;2
1724.57;0;1
1727.23;0;1
1728.29;0;2
1730.38;0;2
1732.09;0;1
1736.55;0;1
1739.12;0;1
1740.82;0;1
1741.85;0;1
1750.35;0;1
1752.69;0;1
1756.84;0;1
1761.53;0;1
1762.64;0;1
1764.2;0;1
1766.66;0;1
1768.88;0;1
1772.05;0;1
1773.36;0;2
1774.45;0;1
1775.82;0;1
1778.29;0;1
1779.66;0;1
1780.79;0;1
1782.16;0;1
1783.21;0;1
1785.53;0;1
1786.66;0;1
1787.75;0;1
1788.84;0;1
1789.91;0;2
1791.04;0;2
1792.58;0;1
1793.66;0;1
1795.01;0;1
1797.21;0;1
1798.92;0;1
