Ident;X;Y;Transfers;InjectedTransfers;PodsHandled;PodHandlingTimeAvg;PodHandlingTimeVar;PodHandlingTimeMin;PodHandlingTimeMax;PileOn;IdleTime;UpTime
InputStation0;0.50;12.50;0;0;0;0;0;0;0;0;1800;1800
OutputStation0;35.50;3.50;257;185;32;32.97252615405617;366.376487407757;8.514632027270636;73.49000000000035;8.03125;816.1162046191299;1800
OutputStation1;35.50;9.50;261;194;34;30.939123587313883;357.04527409225324;4.0477777777780375;74.32222222222276;7.676470588235294;797.8041199126712;1800
OutputStation2;0.50;6.50;268;205;33;32.97392867918554;414.74266583474457;4.04444444444448;68.49906927879306;8.121212121212121;773.1877487226657;1800
