#FromID;FromX;FromY;FromIsStorage;FromIsIStation;FromIsOStation;FromIsElevator;ToID;ToX;ToY;ToIsStorage;ToIsIStation;ToIsOStation;ToIsElevator;Count;TravelTimeAvg;TravelTimeVar;TravelTimeMin;TravelTimeMax
12;35.50;3.50;False;False;True;False;144;19.50;1.50;True;False;False;False;2;19.424494936612916;0.6921534024181544;18.83621209544799;20.012777777777842
12;35.50;3.50;False;False;True;False;146;21.50;1.50;True;False;False;False;1;20.808333333333167;0;20.808333333333167;20.808333333333167
12;35.50;3.50;False;False;True;False;149;24.50;1.50;True;False;False;False;1;15.705743138381195;0;15.705743138381195;15.705743138381195
12;35.50;3.50;False;False;True;False;153;14.50;2.50;True;False;False;False;1;19.367496403535824;0;19.367496403535824;19.367496403535824
12;35.50;3.50;False;False;True;False;155;16.50;2.50;True;False;False;False;1;20.3073160136355;0;20.3073160136355;20.3073160136355
12;35.50;3.50;False;False;True;False;157;18.50;2.50;True;False;False;False;1;16.11194084798376;0;16.11194084798376;16.11194084798376
12;35.50;3.50;False;False;True;False;158;19.50;2.50;True;False;False;False;4;18.804489541919935;0.12249900314007363;18.322965360603575;19.1111039181867
12;35.50;3.50;False;False;True;False;160;21.50;2.50;True;False;False;False;1;15.311204902523968;0;15.311204902523968;15.311204902523968
12;35.50;3.50;False;False;True;False;161;22.50;2.50;True;False;False;False;3;14.170555555555524;0.02198364197530389;14.044444444444451;14.33388888888885
12;35.50;3.50;False;False;True;False;162;23.50;2.50;True;False;False;False;3;13.199105337878413;0.1054315488430523;12.844444444444434;13.481760458079407
12;35.50;3.50;False;False;True;False;163;24.50;2.50;True;False;False;False;2;13.107683986364542;0.70254861538586;12.515000000000029;13.700367972729055
12;35.50;3.50;False;False;True;False;183;16.50;4.50;True;False;False;False;2;18.11342712474641;0.07771923646671912;17.91629869393705;18.310555555555766
12;35.50;3.50;False;False;True;False;184;17.50;4.50;True;False;False;False;2;16.88161617449896;0.08129816363895431;16.68000000000029;17.083232348997626
12;35.50;3.50;False;False;True;False;185;18.50;4.50;True;False;False;False;1;16.98500000000024;0;16.98500000000024;16.98500000000024
12;35.50;3.50;False;False;True;False;189;22.50;4.50;True;False;False;False;1;14.04444444444448;0;14.04444444444448;14.04444444444448
12;35.50;3.50;False;False;True;False;190;23.50;4.50;True;False;False;False;1;12.818614707572806;0;12.818614707572806;12.818614707572806
12;35.50;3.50;False;False;True;False;191;24.50;4.50;True;False;False;False;3;14.914783551010316;0.13212026388910186;14.520923528284698;15.237316013635166
12;35.50;3.50;False;False;True;False;233;24.50;7.50;True;False;False;False;1;17.237597387873848;0;17.237597387873848;17.237597387873848
12;35.50;3.50;False;False;True;False;275;24.50;10.50;True;False;False;False;1;19.308888888889214;0;19.308888888889214;19.308888888889214
28;35.50;9.50;False;False;True;False;149;24.50;1.50;True;False;False;False;1;20.118888888889387;0;20.118888888889387;20.118888888889387
28;35.50;9.50;False;False;True;False;228;19.50;7.50;True;False;False;False;2;19.60537156919122;0.6618890432097626;19.030093791413492;20.18064934696895
28;35.50;9.50;False;False;True;False;230;21.50;7.50;True;False;False;False;2;19.11333692979474;0.050493643801658473;18.954444444444334;19.272229415145148
28;35.50;9.50;False;False;True;False;239;16.50;8.50;True;False;False;False;1;17.414350653031534;0;17.414350653031534;17.414350653031534
28;35.50;9.50;False;False;True;False;240;17.50;8.50;True;False;False;False;1;18.154350653031884;0;18.154350653031884;18.154350653031884
28;35.50;9.50;False;False;True;False;241;18.50;8.50;True;False;False;False;1;15.91740980504801;0;15.91740980504801;15.91740980504801
28;35.50;9.50;False;False;True;False;244;21.50;8.50;True;False;False;False;2;14.884213562373048;0.0005774112802429686;14.86722222222221;14.901204902523887
28;35.50;9.50;False;False;True;False;246;23.50;8.50;True;False;False;False;2;12.709722222222211;3.4722222221685366E-05;12.705555555555577;12.713888888888846
28;35.50;9.50;False;False;True;False;247;24.50;8.50;True;False;False;False;4;12.74460678118664;0.23725961169369256;12.18888888888884;13.354538235857717
28;35.50;9.50;False;False;True;False;267;16.50;10.50;True;False;False;False;1;17.567777777777337;0;17.567777777777337;17.567777777777337
28;35.50;9.50;False;False;True;False;268;17.50;10.50;True;False;False;False;1;18.364350653031806;0;18.364350653031806;18.364350653031806
28;35.50;9.50;False;False;True;False;269;18.50;10.50;True;False;False;False;3;17.5506493469688;1.3189148969575895;16.731854249493153;18.86342712474641
28;35.50;9.50;False;False;True;False;270;19.50;10.50;True;False;False;False;2;9.192723689146163;76.89511991917489;2.992114044958953;15.393333333333374
28;35.50;9.50;False;False;True;False;272;21.50;10.50;True;False;False;False;1;15.660930721207023;0;15.660930721207023;15.660930721207023
28;35.50;9.50;False;False;True;False;274;23.50;10.50;True;False;False;False;3;13.234660893434059;0.19289210213877345;12.821111111111236;13.695649346968395
28;35.50;9.50;False;False;True;False;275;24.50;10.50;True;False;False;False;3;15.799259259259443;0.6433880658438544;14.87444444444445;16.305555555555657
28;35.50;9.50;False;False;True;False;289;24.50;11.50;True;False;False;False;2;16.337777777777987;0.020222839506248466;16.237222222222243;16.43833333333373
28;35.50;9.50;False;False;True;False;317;24.50;13.50;True;False;False;False;2;18.092460297217656;0.00021290081021625972;18.08214281665755;18.10277777777776
28;35.50;9.50;False;False;True;False;373;24.50;17.50;True;False;False;False;1;18.889444444444734;0;18.889444444444734;18.889444444444734
44;0.50;6.50;False;False;True;False;136;11.50;1.50;True;False;False;False;1;18.048802290398726;0;18.048802290398726;18.048802290398726
44;0.50;6.50;False;False;True;False;192;11.50;5.50;True;False;False;False;2;15.12472222222221;2.780868055555558;13.945555555555543;16.303888888888878
44;0.50;6.50;False;False;True;False;193;12.50;5.50;True;False;False;False;2;13.222269117928768;0.22737440162195463;12.885093791413055;13.55944444444448
44;0.50;6.50;False;False;True;False;194;13.50;5.50;True;False;False;False;1;16.056111111111022;0;16.056111111111022;16.056111111111022
44;0.50;6.50;False;False;True;False;195;14.50;5.50;True;False;False;False;3;14.307407407407444;0.13965993827347192;14.027777777777601;14.731854249493153
44;0.50;6.50;False;False;True;False;197;16.50;5.50;True;False;False;False;1;15.7696320272712;0;15.7696320272712;15.7696320272712
44;0.50;6.50;False;False;True;False;198;17.50;5.50;True;False;False;False;2;16.66527777777776;1.5147668209873395;15.795000000000073;17.535555555555447
44;0.50;6.50;False;False;True;False;199;18.50;5.50;True;False;False;False;1;17.19666666666717;0;17.19666666666717;17.19666666666717
