#TimeStamp;Bot;Pod;OutputStation
42.13;3;19;2
46.24;3;19;2
47.91;2;6;0
50.66;3;19;2
52.26;2;6;0
54.35;5;1;1
54.88;3;19;2
56.13;2;6;0
58.54;5;1;1
58.97;3;19;2
60;2;6;0
62.62;5;1;1
63.39;3;19;2
64.3;2;6;0
66.77;5;1;1
67.81;3;19;2
68.65;2;6;0
70.93;5;1;1
72.72;2;6;0
75.19;1;13;2
75.35;5;1;1
77.14;2;6;0
79.35;1;13;2
79.78;5;1;1
81.35;2;6;0
83.08;1;13;2
83.97;5;1;1
87.11;1;13;2
88.02;4;5;0
88.02;5;1;1
91.15;1;13;2
92.08;4;5;0
92.08;5;1;1
95.17;1;13;2
96.48;4;5;0
96.53;5;1;1
99.39;1;13;2
100.53;4;5;0
100.95;5;1;1
103.46;1;13;2
104.15;4;5;0
107.5;1;13;2
107.82;0;3;1
108.58;4;5;0
111.54;1;13;2
111.59;0;3;1
112.92;4;5;0
115.59;0;3;1
117;4;5;0
119.87;0;3;1
121.04;4;5;0
123.55;0;3;1
125.09;4;5;0
127.91;0;3;1
128.73;4;5;0
133.15;4;5;0
137.57;4;5;0
144.66;3;23;2
148.8;3;23;2
152.87;3;23;2
155.19;2;53;0
156.24;5;47;1
157.15;3;23;2
159.25;2;53;0
160.42;5;47;1
160.99;3;23;2
163.71;2;53;0
164.57;5;47;1
164.93;3;23;2
167.51;2;53;0
168.58;5;47;1
169.25;3;23;2
171.86;2;53;0
172.84;5;47;1
173.26;3;23;2
176.06;2;53;0
177.26;5;47;1
177.26;3;23;2
180;2;53;0
181.67;5;47;1
181.67;3;23;2
184.3;2;53;0
185.72;3;23;2
185.79;5;47;1
188.41;2;53;0
189.79;3;23;2
189.96;5;47;1
192.46;2;53;0
193.96;5;47;1
193.96;3;23;2
196.58;2;53;0
198.38;5;47;1
198.38;3;23;2
201;2;53;0
202.8;5;47;1
202.8;3;23;2
205.42;2;53;0
209.77;2;53;0
210;0;12;1
210;1;10;2
214.3;0;12;1
214.3;1;10;2
216.81;4;9;0
217.97;0;12;1
218.35;1;10;2
221.19;4;9;0
222.07;0;12;1
222.39;1;10;2
224.99;4;9;0
226.39;1;10;2
229.23;4;9;0
230.41;1;10;2
233.24;4;9;0
234.47;1;10;2
237.25;4;9;0
238.59;1;10;2
241.29;4;9;0
242.64;1;10;2
257.8;5;5;1
266.61;3;30;2
270.7;3;30;2
272.52;2;47;0
274.87;3;30;2
276.83;2;47;0
279.01;3;30;2
283.08;3;30;2
286.17;0;34;1
287.49;3;30;2
290.38;0;34;1
291.53;3;30;2
294.62;0;34;1
295.95;3;30;2
298.8;0;34;1
303.09;0;34;1
307.17;0;34;1
311.59;0;34;1
312.98;1;43;2
315.81;0;34;1
317.08;1;43;2
320.23;0;34;1
321.5;1;43;2
324.65;0;34;1
325.22;4;25;0
325.51;1;43;2
329.11;0;34;1
329.39;4;25;0
329.92;1;43;2
333.34;0;34;1
333.51;4;25;0
333.93;1;43;2
337.93;4;25;0
337.93;1;43;2
340.64;5;31;1
341.57;4;25;0
341.97;1;43;2
344.81;5;31;1
345.73;4;25;0
346.39;1;43;2
348.81;5;31;1
349.97;4;25;0
350.77;1;43;2
352.53;5;31;1
354.41;4;25;0
354.86;1;43;2
356.53;5;31;1
358.38;4;25;0
358.86;1;43;2
360.87;5;31;1
362.38;4;25;0
362.48;1;43;2
364.9;5;31;1
366.48;1;43;2
368.95;5;31;1
370.03;2;38;0
370.53;1;43;2
372.95;5;31;1
374.25;2;38;0
376.82;5;31;1
377.45;3;53;2
378.22;2;38;0
380.96;5;31;1
382.29;2;38;0
386.34;2;38;0
390.38;2;38;0
394.74;2;38;0
395.4;0;51;1
399.66;0;51;1
403.51;0;51;1
407.7;0;51;1
412.14;0;51;1
416.34;0;51;1
420.56;0;51;1
424.98;0;51;1
429.42;0;51;1
433.84;0;51;1
438.26;0;51;1
438.57;1;7;2
442.54;0;51;1
442.54;1;7;2
446.91;0;51;1
446.91;1;7;2
448.21;4;22;0
450.93;1;7;2
451.33;0;51;1
452.21;4;22;0
454.93;1;7;2
455.37;0;51;1
456.26;4;22;0
459.35;1;7;2
459.79;0;51;1
460.68;4;22;0
463.62;1;7;2
464;0;51;1
465.1;4;22;0
467.76;1;7;2
469.52;4;22;0
471.23;5;45;1
472.14;1;7;2
473.58;4;22;0
475.52;5;45;1
476.19;1;7;2
478;4;22;0
479.28;5;45;1
480.47;1;7;2
482.42;4;22;0
483.56;5;45;1
484.61;1;7;2
486.61;4;22;0
487.37;5;45;1
488.69;1;7;2
490.65;4;22;0
491.61;5;45;1
493.13;1;7;2
495.07;4;22;0
495.65;5;45;1
497.26;1;7;2
499.26;4;22;0
499.7;5;45;1
501.3;1;7;2
503.3;4;22;0
503.74;5;45;1
507.35;4;22;0
507.81;5;45;1
507.81;3;0;2
511.77;4;22;0
511.86;3;0;2
515.77;4;22;0
515.86;3;0;2
519.86;3;0;2
522.79;2;34;0
523.9;3;0;2
526.87;2;34;0
527.94;3;0;2
528.41;0;50;1
531.13;2;34;0
532.46;0;50;1
535.17;2;34;0
536.49;0;50;1
540.46;0;50;1
544.53;0;50;1
548.58;0;50;1
574.15;1;32;2
578.33;1;32;2
581.89;5;33;1
582.38;1;32;2
586.14;5;33;1
586.34;1;32;2
590.29;5;33;1
590.43;1;32;2
594.15;5;33;1
594.55;1;32;2
598.43;5;33;1
598.72;1;32;2
602.72;5;33;1
602.77;1;32;2
603.61;2;48;0
606.77;5;33;1
607.19;1;32;2
607.81;2;48;0
611.2;5;33;1
611.61;2;48;0
611.61;1;32;2
614.98;5;33;1
615.73;2;48;0
615.89;1;32;2
619.32;5;33;1
619.74;2;48;0
620.19;1;32;2
623.7;5;33;1
623.74;2;48;0
624.61;1;32;2
629.03;1;32;2
630.47;0;31;1
631.49;4;24;0
633.2;1;32;2
635.87;4;24;0
639.91;4;24;0
640;3;10;2
643.95;4;24;0
644.37;3;10;2
648;4;24;0
648.04;3;10;2
652.02;4;24;0
656.09;4;24;0
660.13;4;24;0
664.18;4;24;0
668.22;4;24;0
672.2;4;24;0
676.27;4;24;0
680.31;4;24;0
684.36;4;24;0
688.43;4;24;0
692.85;4;24;0
693.71;1;28;2
696.89;4;24;0
697.82;1;28;2
699.82;5;7;1
700.94;4;24;0
701.86;1;28;2
703.88;5;7;1
705.91;1;28;2
707.93;2;59;0
709.95;1;28;2
711.97;2;59;0
716.05;2;59;0
720.47;2;59;0
720.51;3;16;2
724.51;2;59;0
724.61;3;16;2
727.44;0;20;1
728.35;2;59;0
728.55;3;16;2
731.51;0;20;1
732.23;2;59;0
732.7;3;16;2
735.77;0;20;1
736.55;2;59;0
736.77;3;16;2
740.15;0;20;1
740.19;2;59;0
741.19;3;16;2
744.08;0;20;1
745.61;3;16;2
748.19;0;20;1
757.9;5;1;1
761.94;5;1;1
766.34;5;1;1
770.38;5;1;1
773.1;1;42;2
774.31;5;1;1
777.28;1;42;2
778.46;5;1;1
781.35;1;42;2
782.88;5;1;1
785.43;1;42;2
789.57;1;42;2
793.99;1;42;2
798.23;1;42;2
801.32;4;23;0
802.65;1;42;2
805.5;4;23;0
809.54;4;23;0
813.94;4;23;0
816.44;0;58;1
817.57;4;23;0
820.53;0;58;1
824.6;2;22;0
824.6;0;58;1
826.32;3;9;2
828.62;0;58;1
828.66;2;22;0
830.53;3;9;2
832.46;0;58;1
832.88;2;22;0
834.66;3;9;2
836.68;0;58;1
838.46;3;9;2
840.75;0;58;1
842.71;3;9;2
845.19;0;58;1
849.23;0;58;1
853.65;0;58;1
858.07;0;58;1
862.43;0;58;1
868.95;5;6;1
873.23;5;6;1
877.15;5;6;1
881.26;1;3;2
881.3;5;6;1
885.34;1;3;2
885.5;5;6;1
888.47;4;19;0
889.38;1;3;2
889.72;5;6;1
892.86;4;19;0
893.7;1;3;2
893.79;5;6;1
897.74;1;3;2
898.16;5;6;1
902.21;5;6;1
906.25;5;6;1
907.64;2;17;0
909.56;3;43;2
910.3;5;6;1
911.8;2;17;0
916.14;2;17;0
920.42;2;17;0
923.23;0;40;1
924.56;2;17;0
927.48;0;40;1
928.73;2;17;0
931.44;0;40;1
932.98;2;17;0
935.31;0;40;1
939.5;0;40;1
943.36;0;40;1
947.64;0;40;1
951.76;0;40;1
959.46;4;37;0
963.74;4;37;0
968.08;4;37;0
971.92;4;37;0
974.82;1;39;2
976.14;4;37;0
978.99;1;39;2
983.13;1;39;2
987.23;1;39;2
990.11;5;44;1
991.67;1;39;2
994.18;5;44;1
996.09;1;39;2
998.56;5;44;1
1000.51;1;39;2
1002.26;2;0;0
1002.61;5;44;1
1006.43;2;0;0
1006.47;5;44;1
1008.14;3;11;2
1010.47;2;0;0
1010.65;5;44;1
1012.19;3;11;2
1014.28;2;0;0
1015.07;5;44;1
1015.86;3;11;2
1018.64;2;0;0
1019.15;5;44;1
1020.2;3;11;2
1022.69;2;0;0
1023.22;5;44;1
1024.11;3;11;2
1026.98;2;0;0
1028.1;3;11;2
1031.45;2;0;0
1032.24;3;11;2
1035.38;0;18;1
1035.56;2;0;0
1036.29;3;11;2
1039.56;0;18;1
1040.33;3;11;2
1042.75;4;49;0
1043.84;0;18;1
1044.26;3;11;2
1046.89;4;49;0
1048.18;0;18;1
1048.38;3;11;2
1050.97;4;49;0
1052.26;0;18;1
1052.42;3;11;2
1055.33;4;49;0
1056.3;0;18;1
1056.47;3;11;2
1059.02;4;49;0
1060.35;0;18;1
1060.39;3;11;2
1063.37;4;49;0
1064.39;0;18;1
1064.51;3;11;2
1067.44;4;49;0
1068.51;0;18;1
1068.55;3;11;2
1071.48;4;49;0
1072.6;3;11;2
1075.53;4;49;0
1079.24;4;49;0
1079.57;1;35;2
1083.66;1;35;2
1087.74;1;35;2
1091.83;1;35;2
1095.58;1;35;2
1096.29;5;54;1
1099.9;1;35;2
1100.7;5;54;1
1103.94;1;35;2
1104.87;5;54;1
1107.98;1;35;2
1108.99;5;54;1
1112.03;1;35;2
1112.96;5;54;1
1114.1;2;2;0
1116.07;1;35;2
1116.82;5;54;1
1118.16;2;2;0
1120.12;1;35;2
1121.05;5;54;1
1122.21;2;2;0
1125.18;5;54;1
1126.58;2;2;0
1128.94;5;54;1
1130.89;2;2;0
1133.22;5;54;1
