#TimeStamp;DistanceTraveled
59.62;213.3
119.8;96.7
179.72;141.25
239.8;97.71
299.87;104.05
359.92;151.75
419.61;106.8
479.86;197.68
539.89;172.39
599.96;197.77
659.94;180.36
719.95;161.94
779.86;124.93
839.97;143.49
899.97;177.88
959.91;143.76
1019.89;133.86
1080;141.42
1139.93;203.91
1199.83;212.69
1259.81;189.08
1319.98;161.38
1379.86;172.24
1440;183.67
1499.89;204.94
1559.97;214.53
1619.69;235.66
1679.61;221.46
1739.73;157.03
1799.91;207.64
