#TimeStamp;OutputStation;TurnoverTime;ThroughputTime;Lateness
38.62;2;38.62;38.62;-9791.89
49.33;1;49.33;49.33;-9362.95
57.37;0;57.37;18.63;-9786.15
67.15;2;67.15;67.15;-9619.09
77.28;2;77.28;77.28;-9727.8
79.47;1;79.47;79.47;-9552.83
88.04;0;88.04;88.04;-9255.77
89.97;1;89.97;89.97;-9573.01
97.9;2;97.9;59.16;-10295.53
98.51;0;59.77;30.89;-9385.63
100;1;100;61.26;-10372.11
108.07;2;108.07;50.66;-10066.25
108.96;0;108.96;20.75;-10007.52
110.31;1;110.31;60.93;-10395.18
118.49;2;118.49;51.29;-11954.78
119.25;0;119.25;20.62;-10156.73
120.79;1;120.79;41.11;-11553.02
129.85;0;129.85;20.8;-10564.74
138.33;2;138.33;138.33;-9616.18
140;0;140;20.53;-10948.96
150.62;0;150.62;20.72;-11561.46
150.73;1;150.73;150.73;-9253.34
160.95;0;160.95;20.64;-11959.77
168.64;2;168.64;50.1;-11893.67
170.94;0;60.46;20.21;-12159.19
170.94;1;170.94;60.46;-10132.27
179.06;2;179.06;60.52;-10888.95
181.49;0;181.49;20.49;-12240.84
189.57;2;189.57;50.98;-12226.64
191.71;0;30.71;20.42;-12077.84
201.61;1;162.87;61.3;-9228.5
202.3;0;202.3;20.59;-12596.18
210.06;2;210.06;210.06;-9628.16
211.96;1;144.76;61.01;-9473.31
222.17;1;222.17;50.88;-9819.54
232.78;0;232.78;232.78;-8861.08
232.78;1;61.49;31.07;-9825.36
240.48;2;240.48;142.45;-10480.45
243.35;0;243.35;243.35;-8975.26
243.35;1;41.64;31.22;-10976.36
251;2;251;142.89;-9227.81
253.47;0;253.47;253.47;-9048
263.57;1;263.57;263.57;-9398.56
263.82;0;263.82;62.11;-10241.37
271.15;2;271.15;81.3;-10157.5
281.66;2;281.66;91.81;-10315.92
284.37;0;284.37;81.82;-10360.62
292.11;2;292.11;81.84;-10789.06
294.06;1;294.06;194;-11550.04
294.58;0;294.58;61.62;-10379.43
304.48;1;185.95;52.96;-11361.78
305;0;164.69;61.61;-10429.73
314.9;1;314.9;51.09;-11728.94
315.42;0;315.42;61.61;-10539.32
325.32;1;325.32;31.16;-12104.38
335.74;1;335.74;31.16;-12286.81
345.8;0;345.8;81.64;-10515.94
352.56;2;352.56;352.56;-9363.52
355.86;0;355.86;71.32;-10566.67
365.85;1;365.85;244.95;-9985.29
373.15;2;373.15;193.72;-9276.46
376.06;0;376.06;81.1;-10614.06
383.15;2;284.53;132.05;-10048.96
386.06;0;386.06;80.68;-10822.82
396.5;0;396.5;396.5;-8503.34
403.46;2;152.36;131.92;-10260.97
406.04;1;406.04;162.64;-9901.58
413.9;2;121.51;68.05;-10263.33
424.57;2;212.44;71.77;-11044.39
426.28;1;426.28;193.32;-9527.67
426.5;0;426.5;80.65;-9516.85
446.34;1;446.34;110.54;-10942.65
446.73;0;446.73;60.34;-9995.88
