#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.28
59.99;200;200;0;49.47;0;58.6;0;0.29
119.72;200;200;0;91.61;0;106.15;0;0.36
179.69;200;200;0;125.02;0;164.85;0;0.3
239.83;200;200;0;162.01;0;218.13;0;0.27
299.83;200;200;0;202.28;0;271.31;0;0.31
359.74;200;200;0;214.32;0;313.72;0;0.29
419.81;200;200;0;246.32;0;371.94;0;0.23
479.96;200;200;0;266.44;0;448.77;0;0.19
539.88;200;200;0;302.04;0;505.8;0;0.19
599.92;200;200;0;310.85;0;530.55;0;0.18
659.95;200;200;0;317.76;0;564.32;0;0.31
719.8;200;200;0;350.38;0;646.92;0;0.27
779.7;200;200;0;340.15;0;685.19;0;0.24
839.87;200;200;0;373.61;0;705.42;0;0.29
899.98;200;200;0;341.75;0;713.08;0;0.3
959.94;200;200;0;362.69;0;824.43;0;0.27
1019.84;200;200;0;362.98;0;839.99;0;0.32
1079.84;200;200;0;342.69;0;801.28;0;0.36
1139.8;200;200;0;383.26;0;859.71;0;0.39
1199.89;200;200;0;359.57;0;771.39;0;0.48
1259.91;200;200;0;358.96;0;788.83;0;0.51
1319.91;200;197;0;352.43;0;913.4;0;0.34
1379.98;200;187;0;407.35;0;1026.57;0;0.38
1439.59;200;180;0;406.84;0;1097.53;0;0.38
1499.72;200;171;0;430.89;0;1140.09;0;0.41
1559.63;200;158;0;488.04;0;1251.32;0;0.37
1619.69;200;145;0;464.85;0;1263.51;0;0.37
1679.99;200;141;0;532.26;0;1462.05;0;0.33
1739.83;200;133;0;508.92;0;1559.23;0;0.32
1799.82;200;119;0;470.17;0;1581.24;0;0.35
