#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
0;84.14;0.05;PP/0,TA/0,IS/0,PS/0,RB/0,OB/0.03,RP/0
59.99;84.14;0.12;PP/0,TA/0.05,IS/0,PS/0,RB/0,OB/0.04,RP/0
119.72;84.14;0.27;PP/0.01,TA/0.18,IS/0,PS/0.1,RB/0,OB/0.04,RP/0
179.69;84.14;0.32;PP/0.01,TA/0.2,IS/0,PS/0.1,RB/0,OB/0.04,RP/0
239.83;84.14;0.35;PP/0.01,TA/0.21,IS/0,PS/0.1,RB/0,OB/0.05,RP/0
299.83;84.14;0.4;PP/0.02,TA/0.22,IS/0,PS/0.11,RB/0,OB/0.05,RP/0
359.74;84.14;0.43;PP/0.02,TA/0.23,IS/0,PS/0.11,RB/0,OB/0.05,RP/0
419.81;84.14;0.47;PP/0.02,TA/0.25,IS/0,PS/0.12,RB/0,OB/0.06,RP/0
479.96;84.14;0.5;PP/0.02,TA/0.25,IS/0,PS/0.12,RB/0,OB/0.06,RP/0
539.88;84.14;0.53;PP/0.03,TA/0.26,IS/0,PS/0.12,RB/0,OB/0.06,RP/0
599.92;84.14;0.57;PP/0.03,TA/0.28,IS/0,PS/0.13,RB/0,OB/0.06,RP/0
659.95;84.14;0.59;PP/0.03,TA/0.28,IS/0,PS/0.13,RB/0,OB/0.06,RP/0
719.8;84.14;0.62;PP/0.04,TA/0.29,IS/0,PS/0.13,RB/0,OB/0.07,RP/0
779.7;84.14;0.67;PP/0.04,TA/0.31,IS/0,PS/0.14,RB/0,OB/0.07,RP/0
839.87;84.14;0.69;PP/0.04,TA/0.32,IS/0,PS/0.14,RB/0,OB/0.07,RP/0
899.98;84.14;0.73;PP/0.04,TA/0.33,IS/0,PS/0.14,RB/0,OB/0.07,RP/0
959.94;84.14;0.76;PP/0.05,TA/0.34,IS/0,PS/0.14,RB/0,OB/0.08,RP/0
1019.84;84.14;0.79;PP/0.05,TA/0.35,IS/0,PS/0.14,RB/0,OB/0.08,RP/0
1079.84;84.14;0.82;PP/0.05,TA/0.35,IS/0,PS/0.14,RB/0,OB/0.08,RP/0
1139.8;84.14;0.86;PP/0.06,TA/0.36,IS/0,PS/0.15,RB/0,OB/0.08,RP/0
1199.89;84.14;0.89;PP/0.06,TA/0.37,IS/0,PS/0.15,RB/0,OB/0.09,RP/0
1259.91;84.14;0.92;PP/0.06,TA/0.38,IS/0,PS/0.16,RB/0,OB/0.09,RP/0
1319.91;84.14;0.95;PP/0.06,TA/0.38,IS/0,PS/0.16,RB/0,OB/0.09,RP/0
1379.98;84.16;0.98;PP/0.07,TA/0.39,IS/0,PS/0.16,RB/0,OB/0.09,RP/0
1439.59;84.16;1.01;PP/0.07,TA/0.4,IS/0,PS/0.16,RB/0,OB/0.1,RP/0
1499.72;84.11;1.03;PP/0.07,TA/0.4,IS/0,PS/0.16,RB/0,OB/0.1,RP/0
1559.63;84.08;1.05;PP/0.07,TA/0.4,IS/0,PS/0.16,RB/0,OB/0.1,RP/0
1619.69;84.07;1.08;PP/0.08,TA/0.41,IS/0,PS/0.16,RB/0,OB/0.1,RP/0
1679.99;84.07;1.1;PP/0.08,TA/0.41,IS/0,PS/0.16,RB/0,OB/0.1,RP/0
1739.83;84.07;1.13;PP/0.08,TA/0.42,IS/0,PS/0.17,RB/0,OB/0.1,RP/0
1799.82;84.07;1.15;PP/0.09,TA/0.43,IS/0,PS/0.17,RB/0,OB/0.1,RP/0
