#TimeStamp;OutputStation;TurnoverTime;ThroughputTime;Lateness
49.16;2;49.16;49.16;-9769.79
53.3;2;53.3;53.3;-9777.21
64.56;1;64.56;64.56;-9567.74
65.61;2;65.61;16.37;-9939.42
66.51;0;66.51;66.51;-8833.33
69.02;1;69.02;69.02;-9599.25
70.03;2;70.03;20.79;-9257.13
70.91;0;70.91;70.91;-8948.3
73.44;1;24.2;8.47;-12598.64
74.48;2;74.48;21.02;-10252.6
75.07;0;75.07;10.09;-10948.66
78.18;2;78.18;12.3;-10570.98
79.65;0;79.65;13.09;-11291.61
82.6;2;82.6;12.53;-10797.54
87.04;2;87.04;12.51;-11219.03
88.31;1;88.31;88.31;-9370.48
90.27;0;90.27;90.27;-9253.54
91.27;2;26.3;12.67;-11447.01
95.53;2;95.53;12.88;-11803.12
96.34;1;96.34;16.34;-10903.85
100;2;17.35;12.92;-10912.53
100.34;1;100.34;11.74;-11148.83
104.4;2;55.17;12.9;-12357.87
104.69;1;104.69;8.04;-11572.28
106.28;0;106.28;23.64;-11605.8
108.66;2;17.16;12.74;-10473.07
112.86;2;16.22;12.52;-10130.02
117.37;2;47.3;12.68;-13129.87
134.86;1;134.86;65.72;-9646.86
136.75;2;136.75;136.75;-9617.77
144.61;2;56.01;27.17;-9934.53
148.61;2;148.61;13.63;-9907.75
152.34;0;152.34;152.34;-9066.27
152.61;2;152.61;15.8;-10221.27
155.01;1;155.01;20.02;-10609.89
156.88;0;156.88;81.48;-10194.26
156.95;2;156.95;12.09;-10439.07
159.45;1;159.45;24.46;-10578.98
160.84;0;160.84;54.15;-10167.42
161;2;161;12.09;-10582.81
163.55;1;163.55;8.14;-10978.43
164.96;0;164.96;20.1;-11160.49
165.04;2;165.04;12.09;-11188.01
169.09;2;8.04;8;-11114
170.68;1;170.68;170.68;-9492.3
178.81;1;178.81;9.68;-9825.03
180.08;0;180.08;180.08;-9121.39
182.98;1;13.85;12.06;-9615.08
183.88;0;183.88;183.88;-9205.96
187.19;1;187.19;8.23;-10267.65
191.31;1;191.31;8.29;-10337.82
195.32;1;195.32;8.09;-11089.65
196.12;0;196.12;31.08;-9828.82
198.49;2;198.49;198.49;-9495.08
200.1;0;200.1;21.14;-9873
202.77;2;202.77;202.77;-9623.43
204.23;0;204.23;24.1;-10088.17
207.14;2;207.14;46.1;-8625.48
208.32;0;208.32;24.14;-10234.28
212.7;0;212.7;16.47;-10943.08
215.39;2;215.39;19.69;-10190.68
231.82;1;231.82;158.26;-9965.39
236.19;1;236.19;72.57;-9662.53
240.33;1;122.88;44.63;-9678.9
241.7;2;241.7;241.7;-9569.57
244.62;1;244.62;12.73;-10121.64
245.62;2;49.92;42.64;-9046.54
248.99;1;248.99;17.1;-10289.47
252.37;0;252.37;252.37;-8841.48
253.45;1;146.76;17.14;-10482.54
256.71;0;121.72;95.71;-10541.69
257.58;1;122.59;17.21;-11653.26
262.04;1;157.35;17.27;-11758.77
265.34;0;265.34;265.34;-9073.99
266.12;1;161.39;16.97;-11843.21
281.5;1;281.5;281.5;-9352.53
281.85;2;281.85;281.85;-9556.37
285.68;0;285.68;81.36;-10899.26
285.8;1;285.8;28.18;-9812.1
286.3;2;286.3;44.56;-9830.18
289.52;0;110.56;40.36;-11122.14
289.85;1;289.85;27.76;-10965.1
290.51;2;290.51;44.61;-9840.01
293.85;0;78.41;41.2;-11386.3
295.14;2;295.14;13.34;-10133.51
297.65;0;48.5;40.7;-11848.45
299.61;2;299.61;17.64;-11665.18
301.6;1;214.51;19.79;-9285.74
305.6;1;305.6;23.79;-8662.9
308.54;0;308.54;228.72;-9634.82
310;1;310;24.15;-9863.24
312.51;0;312.51;104.14;-10884.47
314.23;1;235.63;24.34;-9903.83
316.56;0;108.19;103.77;-10475.92
318.49;1;235.84;16.55;-9995.18
322.32;1;322.32;16.34;-10004.5
326.22;1;326.22;16.17;-10055.91
330.53;1;330.53;16.06;-10200.06
332.42;2;332.42;163.29;-9519.95
332.76;0;152.62;42.91;-8830.28
334.63;1;334.63;16.1;-10310.3
336.84;0;51;42.95;-9344.27
338.67;1;29.91;16.09;-10310.01
340.42;2;340.42;49.61;-9503.1
340.84;0;137.87;42.9;-9344.3
342.71;1;242.37;16.09;-10370.69
344.73;2;344.73;45.08;-10046.8
344.89;0;62.92;42.95;-9611.5
346.54;1;52.65;15.88;-10808.25
348.6;2;348.6;17.94;-11272.34
348.93;0;348.93;40.17;-10141.08
350.63;1;350.63;15.92;-11060.46
353.06;0;140.27;40.26;-10728.69
357.14;0;357.14;40.29;-10894.47
357.18;1;357.18;357.18;-9055.09
361.3;0;124.99;28.4;-11148.81
365.41;0;365.41;28.47;-11263.37
369.64;0;87.84;28.65;-11494.39
377.24;1;111.03;24.12;-10073.51
381.21;0;381.21;381.21;-8712.65
381.67;1;381.67;24.09;-10289.61
394.89;2;394.89;99.67;-9866.01
397.65;0;397.65;44.53;-9644.06
398.71;2;398.71;285.56;-9555.24
407.25;2;154.59;66.49;-9864.17
413.76;0;300.6;44.07;-10076.31
416.18;1;416.18;149.97;-11723.3
