#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.47
59.92;200;200;0;50.49;0;58.61;0;0.44
119.62;200;200;0;90.11;0;119.62;0;0.4
179.69;200;200;0;131.95;0;167.84;0;0.35
239.98;200;200;0;156.93;0;227.35;0;0.33
299.72;200;200;0;174.89;0;258.49;0;0.32
359.91;200;200;0;226.13;0;332.76;0;0.29
419.92;200;200;0;237.34;0;375.62;0;0.26
479.9;200;200;0;232.24;0;431.84;0;0.29
539.88;200;200;0;240.82;0;498.11;0;0.26
599.97;200;200;0;301.17;0;532.24;0;0.22
659.97;200;200;0;319.68;0;554.56;0;0.22
719.99;200;200;0;327.9;0;569.29;0;0.33
779.98;200;200;0;312.7;0;576.83;0;0.31
840;200;200;0;341.96;0;604.97;0;0.36
899.99;200;200;0;360.77;0;618.57;0;0.37
959.99;200;200;0;410.63;0;743.53;0;0.41
1019.97;200;200;0;422.07;0;719.89;0;0.44
1079.97;200;200;0;454.56;0;843.58;0;0.36
1139.72;200;200;0;483.93;0;870.97;0;0.4
1199.92;200;200;0;479.94;0;828.94;0;0.39
1259.98;200;200;0;473.18;0;910.44;0;0.37
1319.99;200;197;0;506.87;0;1006.89;0;0.41
1379.95;200;191;0;533.26;0;1067.52;0;0.42
1439.96;200;175;0;539.38;0;1006.61;0;0.49
1499.68;200;154;0;535.53;0;1058.66;0;0.47
1559.99;200;136;0;521.31;0;1083.57;0;0.49
1619.9;200;128;0;524.29;0;1182.79;0;0.47
1679.91;200;119;0;545.09;0;1305.52;0;0.4
1739.74;200;106;0;563.6;0;1421.52;0;0.4
1799.73;200;98;0;576.78;0;1598.33;0;0.28
