#TimeStamp;DistanceTraveled
59.83;233.38
119.97;125.69
179.98;162.34
239.74;190.04
299.65;128.86
359.72;208.34
419.98;154.75
479.66;137.58
539.88;110.6
599.62;176.78
659.99;95.46
719.65;137.02
779.94;174.63
839.96;99.52
899.88;197.7
959.81;120.73
1019.84;215.48
1079.99;129.68
1139.96;193.54
1199.95;129.29
1259.76;155.25
1319.6;228.51
1379.85;167.27
1439.72;194.28
1499.87;167.8
1559.93;153.83
1619.82;154.35
1679.71;192.45
1739.65;190.87
1799.77;217.93
