#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.36
59.83;200;200;0;58.17;0;59.83;0;0.36
119.97;200;200;0;80.19;0;115.08;0;0.4
179.98;200;200;0;116.2;0;171.41;0;0.42
239.74;200;200;0;132.76;0;219.5;0;0.51
299.65;200;200;0;171.07;0;257.3;0;0.55
359.72;200;200;0;201.34;0;319.37;0;0.56
419.98;200;200;0;199.11;0;370.71;0;0.53
479.66;200;200;0;196.19;0;400.02;0;0.55
539.88;200;200;0;229.03;0;447.53;0;0.54
599.62;200;200;0;267.21;0;466.92;0;0.64
659.99;200;200;0;262.72;0;488.23;0;0.64
719.65;200;200;0;284.82;0;514.86;0;0.61
779.94;200;200;0;263.04;0;601.82;0;0.63
839.96;200;200;0;278.91;0;633.92;0;0.56
899.88;200;200;0;279.01;0;649.6;0;0.67
959.81;200;200;0;320.83;0;726.33;0;0.65
1019.84;200;200;0;337.77;0;671.99;0;0.69
1079.99;200;200;0;355.68;0;633.65;0;0.76
1139.96;200;199;0;364.74;0;662.62;0;0.78
1199.95;200;185;0;342.2;0;770.12;0;0.77
1259.76;200;192;0;381.27;0;955.63;0;0.73
1319.6;200;183;0;397.32;0;982.25;0;0.7
1379.85;200;159;0;386.48;0;1066.3;0;0.69
1439.72;200;153;0;429.75;0;1165.28;0;0.63
1499.87;200;140;0;400.96;0;1165.35;0;0.69
1559.93;200;128;0;388.01;0;1204.72;0;0.71
1619.82;200;109;0;371.3;0;1373.09;0;0.66
1679.71;200;103;0;407.89;0;1492.99;0;0.69
1739.65;200;99;0;452.41;0;1496.58;0;0.69
1799.77;200;92;0;449.58;0;1497.03;0;0.69
