#TimeStamp;Runtime;Requests
0.88;0;6
3.76;0;2
5.1;0;1
6.39;0;1
7.48;0;3
10.15;0;1
11.89;0;1
13.89;0;1
14.98;0;1
16.3;0;1
17.44;0;1
18.81;0;1
19.9;0;1
20.9;0;1
21.94;0;2
22.98;0;1
25.07;0;1
26.1;0;1
27.2;0;1
28.23;0;1
30.69;0;1
31.91;0;1
33.29;0;1
34.53;0;1
35.69;0;2
37;0;1
38.2;0;1
39.33;0;1
40.42;0;1
45.45;0;1
48.34;0;1
51.93;0;1
53.33;0;2
55.38;0;1
56.8;0;1
60.29;0;1
61.83;0;1
62.84;0;1
65.13;0;1
68;0;1
73.05;0;1
74.06;0;1
75.09;0;1
76.15;0;1
77.56;0;1
80.32;0;1
82.27;0;1
91.11;0;1
93.74;0;1
94.83;0;1
95.87;0;1
102.04;0;1
104.96;0;1
106.38;0;1
107.91;0;1
109;0;1
112.47;0;1
117.84;0;1
120.51;0;1
124.88;0;1
129.97;0;1
131.22;0;1
132.46;0;2
133.51;0;1
134.86;0;1
135.99;0;1
137.53;0;1
139.22;0;1
142.62;0;1
143.96;0;1
147.12;0;1
148.21;0;2
149.3;0;1
151.09;0;1
152.87;0;1
153.87;0;1
154.92;0;1
155.96;0;1
157.01;0;1
158.58;0;1
159.98;0;1
161.18;0;1
165.48;0;1
166.67;0;1
168.72;0;2
170.69;0;1
171.97;0;2
176.49;0;1
177.78;0;1
180.94;0;1
182.41;0;1
183.45;0;1
184.54;0;2
185.66;0;1
186.96;0;1
188.09;0;1
190.04;0;1
191.13;0;2
194.7;0;1
199.59;0;1
200.63;0;1
204.59;0;1
205.89;0;2
206.89;0;2
209.4;0;1
210.69;0;1
211.86;0;1
215.32;0;1
216.44;0;2
219.94;0;1
226.61;0;1
229.37;0;1
231.24;0;1
240.46;0;1
241.74;0;1
242.76;0;1
244.16;0;1
248.12;0;1
254.22;0;1
255.63;0;1
256.98;0;1
264.57;0;1
274.66;0;1
278.5;0;1
281.12;0;1
282.17;0;1
283.54;0;1
284.83;0;1
287.04;0;1
289.96;0;2
291.67;0;1
293.02;0;1
294.96;0;2
295.96;0;1
297.27;0;1
298.47;0;2
299.6;0;2
302.27;0;1
303.31;0;1
305.73;0;1
307.03;0;1
308.17;0;3
311.46;0;1
312.49;0;1
315.18;0;1
316.22;0;1
318.42;0;1
319.75;0;1
320.88;0;1
321.92;0;2
322.95;0;1
324.95;0;1
327.25;0;1
329.42;0;1
331.12;0;1
336.54;0;1
339.17;0;1
341.8;0;1
345.05;0;1
346.17;0;1
348.55;0;1
349.59;0;1
351;0;1
353.09;0;1
354.18;0;1
358.5;0;1
360.3;0;1
361.39;0;1
363.68;0;1
364.77;0;2
365.92;0;1
374.27;0;1
375.34;0;1
376.7;0;1
378.41;0;1
381.08;0;1
385.51;0;1
386.51;0;1
387.8;0;1
389.85;0;1
394.02;0;1
396.56;0;1
398.02;0;1
401.06;0;1
402.14;0;1
403.22;0;1
406.97;0;1
408.94;0;1
411.61;0;1
413.52;0;1
414.61;0;1
418.44;0;1
420.12;0;1
421.31;0;1
423.4;0;1
424.44;0;1
425.78;0;1
427.08;0;1
428.4;0;1
433.95;0;1
435.91;0;1
438.62;0;1
440;0;1
441.08;0;1
442.17;0;1
443.62;0;1
444.75;0;1
446.59;0;1
448.92;0;1
453.01;0;1
454.06;0;1
455.15;0;1
463;0;1
465.28;0;1
466.38;0;1
467.86;0;1
471.21;0;1
480;0;1
482.13;0;1
483.22;0;1
484.84;0;1
493.78;0;1
495.01;0;1
497.24;0;1
498.33;0;1
499.37;0;1
508.74;0;1
516.22;0;1
518.99;0;1
522.05;0;1
523.38;0;1
527.56;0;1
530.11;0;2
531.48;0;1
536.3;0;1
539.22;0;1
540.36;0;1
541.69;0;1
542.97;0;1
544.06;0;1
545.11;0;1
546.5;0;1
547.69;0;1
548.89;0;1
553.19;0;1
554.35;0;1
556.63;0;1
559.53;0;1
561.81;0;1
564.24;0;1
565.27;0;1
567.31;0;1
569.15;0;1
570.54;0;1
571.86;0;1
572.89;0;1
573.98;0;1
577.73;0;1
578.82;0;1
579.98;0;1
581.32;0;2
583.79;0;1
586.16;0;1
587.22;0;2
589.89;0;1
591.75;0;1
593;0;1
594.01;0;2
598.96;0;1
604.08;0;2
606.35;0;1
607.58;0;1
610.52;0;1
617.83;0;1
620.79;0;1
624.14;0;1
630.27;0;1
631.33;0;1
633.95;0;1
637.52;0;1
638.79;0;1
646.36;0;1
649.03;0;1
650.29;0;1
653.79;0;1
659.28;0;1
661.76;0;1
665.93;0;1
672.78;0;1
678.47;0;1
682.13;0;1
685.5;0;1
686.71;0;1
688.01;0;1
692.97;0;1
694.01;0;1
696.84;0;1
699.52;0;1
700.61;0;1
703.22;0;1
704.26;0;1
705.26;0;1
706.35;0;1
709.48;0;1
718.19;0;1
719.61;0;1
720.7;0;1
722.11;0;1
723.37;0;1
724.7;0;1
725.71;0;1
726.74;0;2
731.58;0;1
733.83;0;1
734.92;0;1
736.18;0;1
737.26;0;1
740;0;1
743.6;0;1
748.18;0;1
749.2;0;1
750.25;0;1
753.88;0;1
755.15;0;1
757.38;0;1
759.98;0;1
761.02;0;1
763.15;0;1
764.82;0;1
766.06;0;1
767.32;0;1
768.73;0;1
771.13;0;1
773.8;0;1
778.11;0;1
779.2;0;1
780.2;0;1
781.25;0;1
782.28;0;1
783.57;0;1
787.07;0;1
792.7;0;1
793.79;0;1
795.17;0;1
796.46;0;1
800.01;0;1
808.85;0;1
814.71;0;1
823.56;0;1
824.74;0;1
829.44;0;1
833.6;0;1
834.83;0;1
835.92;0;1
839.21;0;2
845.1;0;1
846.72;0;1
848.09;0;2
854.96;0;2
859.27;0;1
862.77;0;1
864.6;0;1
865.9;0;3
867.22;0;1
868.57;0;1
869.82;0;1
872.06;0;1
873.15;0;1
874.24;0;1
877.36;0;1
878.45;0;1
879.69;0;1
881.56;0;1
883.19;0;2
885.5;0;1
887.16;0;1
890.2;0;1
891.24;0;1
896.35;0;1
898.07;0;1
899.16;0;1
900.19;0;1
901.57;0;1
903.04;0;1
907.21;0;1
910;0;1
913.5;0;1
921.87;0;1
923.92;0;1
930.85;0;1
932.09;0;1
939.3;0;1
940.92;0;1
943.01;0;1
945.68;0;1
949.47;0;1
950.48;0;1
954.7;0;1
955.72;0;1
957.85;0;1
959.44;0;1
961.81;0;1
963.85;0;1
964.94;0;3
967.98;0;1
969.36;0;1
975.2;0;1
977.11;0;1
978.25;0;1
979.45;0;1
980.46;0;1
981.57;0;2
982.79;0;2
984.15;0;1
985.24;0;1
986.96;0;1
989.84;0;1
991.82;0;1
993.16;0;2
994.27;0;1
995.36;0;2
998.86;0;1
999.93;0;1
1002;0;1
1003.55;0;1
1004.62;0;1
1006.53;0;1
1009.11;0;1
1010.36;0;1
1013.41;0;1
1014.55;0;1
1017.86;0;1
1019.17;0;1
1021.36;0;1
1026.63;0;1
1029.35;0;1
1037.52;0;1
1041.39;0;1
1042.99;0;1
1050.9;0;1
1053.02;0;1
1057.06;0;1
1058.41;0;1
1059.48;0;1
1065.07;0;1
1066.16;0;1
1067.25;0;1
1069.66;0;1
1071;0;1
1072.98;0;1
1074.5;0;1
1075.57;0;1
1079.31;0;1
1080.63;0;1
1082.63;0;1
1084.05;0;1
1085.19;0;1
1086.72;0;1
1087.81;0;1
1089.16;0;2
1090.89;0;1
1092.03;0;1
1093.07;0;2
1095.33;0;1
1096.42;0;1
1100.16;0;1
1103.91;0;1
1104.96;0;1
1106.14;0;1
1107.15;0;1
1113.41;0;1
1114.45;0;1
1115.78;0;1
1117.83;0;1
1123.45;0;1
1124.49;0;1
1126.62;0;1
1130.66;0;1
1133.87;0;1
