#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
0;107.09;0.02;PP/0,TA/0,IS/0,PS/0,RB/0,OB/0,RP/0
59.69;106.91;0.12;PP/0,TA/0.09,IS/0,PS/0.03,RB/0,OB/0.01,RP/0
119.97;106.31;0.22;PP/0,TA/0.16,IS/0,PS/0.08,RB/0,OB/0.01,RP/0
179.84;106.11;0.25;PP/0.01,TA/0.17,IS/0,PS/0.08,RB/0,OB/0.01,RP/0
239.95;106.06;0.27;PP/0.01,TA/0.18,IS/0,PS/0.09,RB/0,OB/0.01,RP/0
299.91;106.06;0.31;PP/0.01,TA/0.19,IS/0,PS/0.09,RB/0,OB/0.01,RP/0
359.89;106.06;0.33;PP/0.01,TA/0.2,IS/0,PS/0.09,RB/0,OB/0.02,RP/0
419.82;106.06;0.38;PP/0.01,TA/0.23,IS/0,PS/0.1,RB/0,OB/0.02,RP/0
479.95;106.06;0.4;PP/0.02,TA/0.23,IS/0,PS/0.1,RB/0,OB/0.02,RP/0
539.91;105.88;0.44;PP/0.02,TA/0.24,IS/0,PS/0.1,RB/0,OB/0.02,RP/0
599.81;105.61;0.47;PP/0.02,TA/0.25,IS/0,PS/0.11,RB/0,OB/0.03,RP/0
659.63;105.48;0.51;PP/0.03,TA/0.26,IS/0,PS/0.11,RB/0,OB/0.03,RP/0
719.97;105.24;0.55;PP/0.04,TA/0.28,IS/0,PS/0.12,RB/0,OB/0.03,RP/0
779.8;105.09;0.58;PP/0.04,TA/0.28,IS/0,PS/0.12,RB/0,OB/0.03,RP/0
839.87;105.07;0.6;PP/0.04,TA/0.29,IS/0,PS/0.12,RB/0,OB/0.03,RP/0
899.95;105.07;0.63;PP/0.04,TA/0.29,IS/0,PS/0.13,RB/0,OB/0.04,RP/0
959.88;105.07;0.66;PP/0.05,TA/0.3,IS/0,PS/0.13,RB/0,OB/0.04,RP/0
1019.97;105.07;0.69;PP/0.05,TA/0.31,IS/0,PS/0.13,RB/0,OB/0.04,RP/0
1079.97;105.07;0.72;PP/0.05,TA/0.31,IS/0,PS/0.13,RB/0,OB/0.04,RP/0
1139.9;104.7;0.75;PP/0.06,TA/0.32,IS/0,PS/0.13,RB/0,OB/0.05,RP/0
1199.93;104.4;0.77;PP/0.06,TA/0.33,IS/0,PS/0.14,RB/0,OB/0.05,RP/0
1259.97;104.36;0.8;PP/0.06,TA/0.33,IS/0,PS/0.14,RB/0,OB/0.05,RP/0
1319.62;104.34;0.82;PP/0.06,TA/0.34,IS/0,PS/0.14,RB/0,OB/0.05,RP/0
1379.92;104.34;0.86;PP/0.07,TA/0.35,IS/0,PS/0.15,RB/0,OB/0.06,RP/0
1439.75;104.09;0.89;PP/0.07,TA/0.36,IS/0,PS/0.15,RB/0,OB/0.06,RP/0
1499.82;103.96;0.92;PP/0.07,TA/0.37,IS/0,PS/0.15,RB/0,OB/0.06,RP/0
1559.6;103.78;0.94;PP/0.07,TA/0.37,IS/0,PS/0.16,RB/0,OB/0.06,RP/0
1619.84;103.66;0.96;PP/0.08,TA/0.37,IS/0,PS/0.16,RB/0,OB/0.07,RP/0
1679.97;103.58;0.99;PP/0.08,TA/0.38,IS/0,PS/0.16,RB/0,OB/0.07,RP/0
1739.67;103.58;1.01;PP/0.08,TA/0.38,IS/0,PS/0.16,RB/0,OB/0.07,RP/0
1799.77;103.58;1.04;PP/0.09,TA/0.39,IS/0,PS/0.16,RB/0,OB/0.07,RP/0
