#TimeStamp;DistanceTraveled
59.69;210.92
119.97;113.9
179.84;146.79
239.95;174.23
299.91;143.12
359.89;121.26
419.82;175.63
479.95;165.16
539.91;162.16
599.81;199.54
659.63;151.23
719.97;178.92
779.8;198.57
839.87;199.2
899.95;115.51
959.88;152.14
1019.97;177.08
1079.97;177.46
1139.9;195.88
1199.93;166.35
1259.97;170.19
1319.62;213.58
1379.92;118.89
1439.75;170.52
1499.82;203.54
1559.6;161.33
1619.84;173.98
1679.97;171.05
1739.67;247.78
1799.77;196.6
