#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
0;155.8;0.02;PP/0,TA/0,IS/0,PS/0,RB/0,OB/0,RP/0
59.99;154.85;0.14;PP/0,TA/0.09,IS/0,PS/0.04,RB/0,OB/0.01,RP/0
119.84;154.49;0.22;PP/0.01,TA/0.15,IS/0,PS/0.09,RB/0,OB/0.01,RP/0
179.67;154.49;0.26;PP/0.01,TA/0.17,IS/0,PS/0.09,RB/0,OB/0.01,RP/0
239.82;153.82;0.31;PP/0.01,TA/0.19,IS/0,PS/0.1,RB/0,OB/0.01,RP/0
299.98;153.71;0.33;PP/0.01,TA/0.19,IS/0,PS/0.1,RB/0,OB/0.02,RP/0
359.85;153.71;0.36;PP/0.02,TA/0.2,IS/0,PS/0.1,RB/0,OB/0.02,RP/0
419.79;153.71;0.39;PP/0.02,TA/0.21,IS/0,PS/0.1,RB/0,OB/0.02,RP/0
479.85;153.32;0.43;PP/0.02,TA/0.23,IS/0,PS/0.11,RB/0,OB/0.02,RP/0
539.98;153.25;0.47;PP/0.02,TA/0.24,IS/0,PS/0.11,RB/0,OB/0.03,RP/0
599.82;153.25;0.49;PP/0.03,TA/0.24,IS/0,PS/0.11,RB/0,OB/0.03,RP/0
659.88;153.25;0.53;PP/0.03,TA/0.25,IS/0,PS/0.11,RB/0,OB/0.03,RP/0
719.68;152.94;0.57;PP/0.03,TA/0.26,IS/0,PS/0.12,RB/0,OB/0.04,RP/0
779.92;152.69;0.6;PP/0.03,TA/0.27,IS/0,PS/0.12,RB/0,OB/0.04,RP/0
839.76;152.41;0.63;PP/0.04,TA/0.28,IS/0,PS/0.13,RB/0,OB/0.04,RP/0
899.83;152.41;0.66;PP/0.04,TA/0.29,IS/0,PS/0.13,RB/0,OB/0.04,RP/0
959.6;152.41;0.69;PP/0.04,TA/0.29,IS/0,PS/0.13,RB/0,OB/0.05,RP/0
1019.59;152.32;0.72;PP/0.05,TA/0.3,IS/0,PS/0.13,RB/0,OB/0.05,RP/0
1079.89;152.02;0.75;PP/0.05,TA/0.3,IS/0,PS/0.13,RB/0,OB/0.05,RP/0
1139.97;151.79;0.77;PP/0.05,TA/0.31,IS/0,PS/0.13,RB/0,OB/0.05,RP/0
1199.99;151.59;0.8;PP/0.05,TA/0.31,IS/0,PS/0.14,RB/0,OB/0.06,RP/0
1259.63;151.57;0.82;PP/0.06,TA/0.32,IS/0,PS/0.14,RB/0,OB/0.06,RP/0
1319.8;151.55;0.85;PP/0.06,TA/0.33,IS/0,PS/0.14,RB/0,OB/0.06,RP/0
1379.62;151.55;0.94;PP/0.07,TA/0.34,IS/0,PS/0.15,RB/0,OB/0.07,RP/0
1439.79;151.55;1;PP/0.07,TA/0.35,IS/0,PS/0.15,RB/0,OB/0.07,RP/0
1499.96;151.55;1.04;PP/0.08,TA/0.36,IS/0,PS/0.16,RB/0,OB/0.07,RP/0
1559.77;151.37;1.06;PP/0.08,TA/0.37,IS/0,PS/0.16,RB/0,OB/0.07,RP/0
1619.91;151.24;1.09;PP/0.08,TA/0.37,IS/0,PS/0.16,RB/0,OB/0.08,RP/0
1679.66;151.06;1.13;PP/0.09,TA/0.39,IS/0,PS/0.16,RB/0,OB/0.08,RP/0
1739.64;150.93;1.16;PP/0.09,TA/0.39,IS/0,PS/0.16,RB/0,OB/0.08,RP/0
1799.73;150.85;1.18;PP/0.1,TA/0.39,IS/0,PS/0.17,RB/0,OB/0.08,RP/0
