#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.31
59.99;200;200;0;58.33;0;59.99;0;0.33
119.84;200;200;0;91.17;0;114.45;0;0.34
179.67;200;200;0;126.06;0;173.26;0;0.3
239.82;200;200;0;153.12;0;223.07;0;0.35
299.98;200;200;0;182.88;0;271.82;0;0.37
359.85;200;200;0;201.51;0;309.35;0;0.34
419.79;200;200;0;231.57;0;345.27;0;0.4
479.85;200;200;0;257.72;0;427.93;0;0.37
539.98;200;200;0;288.8;0;446.76;0;0.36
599.82;200;200;0;290.1;0;397.31;0;0.5
659.88;200;200;0;291.46;0;500.73;0;0.43
719.68;200;200;0;324.8;0;569.99;0;0.41
779.92;200;200;0;356.48;0;564.01;0;0.44
839.76;200;200;0;357.67;0;615.52;0;0.49
899.83;200;200;0;355.75;0;664.2;0;0.51
959.6;200;200;0;373.1;0;708.08;0;0.49
1019.59;200;200;0;402.08;0;794.72;0;0.45
1079.89;200;200;0;423.91;0;941.01;0;0.42
1139.97;200;200;0;427.05;0;917.7;0;0.47
1199.99;200;200;0;421.2;0;1029.53;0;0.44
1259.63;200;200;0;402.13;0;945.97;0;0.51
1319.8;200;200;0;393.71;0;957.02;0;0.52
1379.62;200;200;0;411.57;0;1086.8;0;0.48
1439.79;200;200;0;423.69;0;1129.58;0;0.5
1499.96;200;191;0;418.37;0;1143.21;0;0.52
1559.77;200;180;0;415.34;0;1118.67;0;0.54
1619.91;200;169;0;448.16;0;1286.25;0;0.51
1679.66;200;162;0;422.9;0;1369.56;0;0.53
1739.64;200;146;0;456.22;0;1427.94;0;0.51
1799.73;200;134;0;463.41;0;1421.22;0;0.49
