Ident;X;Y;Transfers;InjectedTransfers;PodsHandled;PodHandlingTimeAvg;PodHandlingTimeVar;PodHandlingTimeMin;PodHandlingTimeMax;PileOn;IdleTime;UpTime
InputStation0;0.50;12.50;0;0;0;0;0;0;0;0;1800;1800
OutputStation0;35.50;3.50;225;161;34;27.192821491800352;286.45148759575534;4.04444444444448;70.935187582825;6.617647058823529;937.3448411888778;1800
OutputStation1;35.50;9.50;251;187;35;29.633336013088105;450.40059634006275;4.114999999999782;71.92611111111137;7.171428571428572;835.6576045807915;1800
OutputStation2;0.50;6.50;240;182;32;30.666660579924706;359.2529049846868;4.150461764142733;66.19555555555576;7.5;879.8238960818181;1800
