#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.48
59.95;200;200;0;56.82;0;59.95;0;0.43
119.72;200;200;0;92.29;0;112.25;0;0.43
179.91;200;200;0;119.63;0;165.49;0;0.44
239.74;200;200;0;157.88;0;219.08;0;0.43
299.81;200;200;0;187.35;0;276.14;0;0.47
359.95;200;200;0;220.9;0;328.39;0;0.43
419.82;200;200;0;222.53;0;359.88;0;0.39
480;200;200;0;233.94;0;413.4;0;0.48
539.75;200;200;0;260.61;0;455.15;0;0.45
599.97;200;200;0;262.41;0;490.44;0;0.45
659.76;200;200;0;302.36;0;595.05;0;0.42
719.73;200;200;0;344.59;0;606.09;0;0.5
779.8;200;200;0;354.01;0;662.25;0;0.52
839.8;200;200;0;367.73;0;700.39;0;0.52
899.8;200;200;0;355.11;0;676.3;0;0.51
959.79;200;200;0;361.03;0;727.3;0;0.61
1019.86;200;200;0;415.98;0;829.1;0;0.6
1079.99;200;200;0;455.41;0;896.87;0;0.54
1139.75;200;200;0;447.55;0;954.62;0;0.58
1199.83;200;200;0;476.61;0;993.03;0;0.54
1259.91;200;200;0;499.65;0;1017.02;0;0.56
1319.92;200;200;0;497.91;0;916.66;0;0.62
1379.91;200;181;0;496.75;0;1032.11;0;0.63
1439.89;200;173;0;546.93;0;1032.14;0;0.64
1499.98;200;161;0;570.22;0;1229.21;0;0.55
1559.77;200;158;0;541.21;0;1301.19;0;0.54
1619.97;200;141;0;507.22;0;1409.55;0;0.66
1679.94;200;139;0;557.54;0;1445.97;0;0.65
1739.97;200;127;0;473.98;0;1428.66;0;0.71
1799.75;200;125;0;492.33;0;1461.44;0;0.67
