#TimeStamp;DistanceTraveled
59.99;201.29
119.85;94.53
179.99;138.35
239.84;167.56
299.85;97.26
359.73;201.06
419.97;174.26
479.9;179.27
539.8;170.55
599.94;122.42
659.88;208.8
719.85;178.87
779.93;165.29
839.8;160.99
899.87;200.31
959.81;104.79
1019.96;199.18
1079.64;164.11
1139.96;159.9
1200;123.19
1259.91;148.45
1319.8;201.76
1379.78;97.24
1439.98;231.16
1499.8;176.1
1559.89;242.44
1619.77;120.99
1679.63;205.45
1739.81;206.72
1799.96;178.83
