#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.29
59.99;200;200;0;53.43;0;59.99;0;0.28
119.85;200;200;0;83.2;0;113.69;0;0.31
179.99;200;200;0;129.68;0;176.09;0;0.33
239.84;200;200;0;150.95;0;219.46;0;0.39
299.85;200;200;0;192.92;0;272.66;0;0.35
359.73;200;200;0;234.15;0;336.25;0;0.42
419.97;200;200;0;218.28;0;336.05;0;0.5
479.9;200;200;0;243.43;0;426.14;0;0.53
539.8;200;200;0;242.56;0;447.51;0;0.47
599.94;200;200;0;267.49;0;524.17;0;0.45
659.88;200;200;0;297.3;0;547.86;0;0.48
719.85;200;200;0;285.51;0;585.31;0;0.51
779.93;200;200;0;300.1;0;617.65;0;0.48
839.8;200;200;0;286.98;0;614.82;0;0.51
899.87;200;200;0;300.3;0;654.47;0;0.5
959.81;200;200;0;304.48;0;707.67;0;0.52
1019.96;200;200;0;344.26;0;835.1;0;0.46
1079.64;200;200;0;360.33;0;915.12;0;0.45
1139.96;200;200;0;400.02;0;935.34;0;0.54
1200;200;200;0;391.72;0;826.65;0;0.61
1259.91;200;200;0;435.8;0;931.06;0;0.62
1319.8;200;200;0;449.71;0;946.47;0;0.67
1379.78;200;194;0;432.99;0;1080.59;0;0.63
1439.98;200;196;0;489.28;0;1162.04;0;0.63
1499.8;200;188;0;429.67;0;1237.24;0;0.61
1559.89;200;181;0;378.37;0;1180.18;0;0.65
1619.77;200;158;0;385.97;0;1233.97;0;0.65
1679.63;200;152;0;430.54;0;1360.8;0;0.63
1739.81;200;149;0;474.9;0;1394.66;0;0.62
1799.96;200;128;0;485.81;0;1488.82;0;0.56
