Ident;X;Y;Transfers;InjectedTransfers;PodsHandled;PodHandlingTimeAvg;PodHandlingTimeVar;PodHandlingTimeMin;PodHandlingTimeMax;PileOn;IdleTime;UpTime
InputStation0;0.50;12.50;0;0;0;0;0;0;0;0;1800;1800
OutputStation0;35.50;3.50;248;181;32;31.990237418371137;440.1911454357802;4.04444444444448;75.63444444444531;7.75;846.9354401853614;1800
OutputStation1;35.50;9.50;221;155;33;27.482151822023493;486.3416561503046;4.044444444444451;80.55731601363505;6.696969696969697;952.8161977096142;1800
OutputStation2;0.50;6.50;233;170;36;26.651838625463252;360.9626957603121;4.064999999999827;79.14509379141418;6.472222222222222;906.1218974070395;1800
