#TimeStamp;DistanceTraveled
59.89;215.43
119.98;89.48
179.95;117.09
239.86;180.29
299.9;172.71
359.84;169.32
419.94;195.68
479.59;150.54
539.66;101.25
599.96;143.2
659.79;184.56
719.62;185.55
779.79;152.21
839.68;203.13
899.83;204.88
959.91;187.1
1019.93;142.69
1079.93;205.02
1139.77;162.45
1199.87;195.22
1259.96;198.48
1319.63;211.55
1379.8;194.16
1439.87;205.35
1499.84;202.92
1559.76;176.14
1619.81;179.86
1679.9;154.74
1739.97;187.59
1799.93;187.91
