#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.34
59.89;200;200;0;53.64;0;59.89;0;0.33
119.98;200;200;0;88.51;0;110.17;0;0.27
179.95;200;200;0;121.44;0;170.63;0;0.21
239.86;200;200;0;162.54;0;224.94;0;0.23
299.9;200;200;0;189;0;281.41;0;0.2
359.84;200;200;0;218.97;0;336.36;0;0.21
419.94;200;200;0;252.86;0;385.64;0;0.22
479.59;200;200;0;267.51;0;428.28;0;0.25
539.66;200;200;0;272.9;0;443.92;0;0.18
599.96;200;200;0;295.61;0;481.77;0;0.24
659.79;200;200;0;321.78;0;514.19;0;0.29
719.62;200;200;0;362.59;0;604.83;0;0.26
779.79;200;200;0;393.92;0;667.31;0;0.23
839.68;200;200;0;419.84;0;699.12;0;0.26
899.83;200;200;0;426.45;0;710.66;0;0.33
959.91;200;200;0;431.21;0;772.88;0;0.34
1019.93;200;200;0;498.42;0;782.18;0;0.35
1079.93;200;200;0;517.69;0;800.32;0;0.4
1139.77;200;200;0;519.59;0;826.84;0;0.49
1199.87;200;200;0;536.64;0;991.99;0;0.31
1259.96;200;196;0;512.61;0;1016.94;0;0.41
1319.63;200;187;0;500.77;0;1011.52;0;0.45
1379.8;200;177;0;514.14;0;1085.76;0;0.4
1439.87;200;165;0;515.08;0;1135.96;0;0.39
1499.84;200;154;0;525.48;0;1247.83;0;0.37
1559.76;200;147;0;510.09;0;1288.5;0;0.36
1619.81;200;130;0;531.42;0;1343.88;0;0.35
1679.9;200;116;0;579.34;0;1426.3;0;0.31
1739.97;200;112;0;569.42;0;1516.29;0;0.28
1799.93;200;108;0;603.31;0;1594.67;0;0.3
