#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
0;86.82;0.02;PP/0,TA/0,IS/0,PS/0,RB/0,OB/0.01,RP/0
59.8;87.64;0.1;PP/0,TA/0.05,IS/0,PS/0,RB/0,OB/0.01,RP/0
119.95;85.42;0.27;PP/0.01,TA/0.18,IS/0,PS/0.13,RB/0,OB/0.01,RP/0
179.66;73.25;0.34;PP/0.01,TA/0.23,IS/0,PS/0.13,RB/0,OB/0.01,RP/0
239.63;66.76;0.39;PP/0.01,TA/0.25,IS/0,PS/0.14,RB/0,OB/0.02,RP/0
299.94;65.82;0.43;PP/0.02,TA/0.27,IS/0,PS/0.15,RB/0,OB/0.02,RP/0
359.8;65.2;0.47;PP/0.02,TA/0.27,IS/0,PS/0.15,RB/0,OB/0.02,RP/0
419.95;64.16;0.51;PP/0.02,TA/0.29,IS/0,PS/0.15,RB/0,OB/0.03,RP/0
479.93;63.86;0.55;PP/0.02,TA/0.31,IS/0,PS/0.16,RB/0,OB/0.03,RP/0
539.67;63.7;0.58;PP/0.03,TA/0.32,IS/0,PS/0.16,RB/0,OB/0.03,RP/0
599.76;63.7;0.61;PP/0.03,TA/0.32,IS/0,PS/0.16,RB/0,OB/0.03,RP/0
659.97;63.7;0.64;PP/0.03,TA/0.33,IS/0,PS/0.17,RB/0,OB/0.04,RP/0
719.85;63.7;0.67;PP/0.03,TA/0.34,IS/0,PS/0.17,RB/0,OB/0.04,RP/0
779.9;63.3;0.71;PP/0.04,TA/0.35,IS/0,PS/0.17,RB/0,OB/0.04,RP/0
839.64;63.3;0.73;PP/0.04,TA/0.35,IS/0,PS/0.17,RB/0,OB/0.04,RP/0
899.74;63.3;0.76;PP/0.05,TA/0.36,IS/0,PS/0.17,RB/0,OB/0.04,RP/0
959.89;63.14;0.82;PP/0.06,TA/0.39,IS/0,PS/0.18,RB/0,OB/0.04,RP/0
1019.62;63.11;0.84;PP/0.06,TA/0.39,IS/0,PS/0.18,RB/0,OB/0.05,RP/0
1079.86;63.11;0.87;PP/0.06,TA/0.4,IS/0,PS/0.19,RB/0,OB/0.05,RP/0
1139.97;63.11;0.9;PP/0.06,TA/0.41,IS/0,PS/0.19,RB/0,OB/0.05,RP/0
1199.89;62.95;0.93;PP/0.07,TA/0.41,IS/0,PS/0.19,RB/0,OB/0.05,RP/0
1259.84;62.67;0.96;PP/0.07,TA/0.42,IS/0,PS/0.19,RB/0,OB/0.06,RP/0
1319.86;62.63;0.98;PP/0.07,TA/0.42,IS/0,PS/0.2,RB/0,OB/0.06,RP/0
1379.82;62.63;1.01;PP/0.07,TA/0.43,IS/0,PS/0.2,RB/0,OB/0.06,RP/0
1439.77;62.63;1.03;PP/0.08,TA/0.43,IS/0,PS/0.2,RB/0,OB/0.06,RP/0
1499.98;62.48;1.05;PP/0.08,TA/0.43,IS/0,PS/0.2,RB/0,OB/0.07,RP/0
1559.96;62.37;1.07;PP/0.08,TA/0.44,IS/0,PS/0.2,RB/0,OB/0.07,RP/0
1619.9;62.3;1.1;PP/0.08,TA/0.44,IS/0,PS/0.2,RB/0,OB/0.07,RP/0
1679.63;62.28;1.12;PP/0.09,TA/0.45,IS/0,PS/0.2,RB/0,OB/0.07,RP/0
1739.97;62.27;1.14;PP/0.09,TA/0.45,IS/0,PS/0.21,RB/0,OB/0.07,RP/0
1799.7;62.25;1.17;PP/0.09,TA/0.45,IS/0,PS/0.21,RB/0,OB/0.07,RP/0
