#TimeStamp;DistanceTraveled
59.8;224.75
119.95;95.63
179.66;159.81
239.63;140.78
299.94;175.84
359.8;164.64
419.95;191.8
479.93;160.86
539.67;174.81
599.76;185.08
659.97;172.87
719.85;196.86
779.9;165.87
839.64;154.17
899.74;169.42
959.89;196.82
1019.62;229.57
1079.86;158.33
1139.97;169.1
1199.89;176.29
1259.84;114.8
1319.86;195.94
1379.82;175.35
1439.77;194.46
1499.98;174
1559.96;187.96
1619.9;150.28
1679.63;191.32
1739.97;148.27
1799.7;190.61
