#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.31
59.8;200;200;0;53.28;0;59.8;0;0.28
119.95;200;200;0;90.64;0;119.95;0;0.28
179.66;200;200;0;138.14;0;173.95;0;0.29
239.63;200;200;0;181.95;0;229.97;0;0.26
299.94;200;200;0;197.64;0;259.9;0;0.3
359.8;200;200;0;239.39;0;304.46;0;0.29
419.95;200;200;0;285.16;0;380.21;0;0.26
479.93;200;200;0;291.11;0;435.52;0;0.2
539.67;200;200;0;321.78;0;462.96;0;0.24
599.76;200;200;0;332.59;0;553.16;0;0.22
659.97;200;200;0;353.18;0;603.87;0;0.2
719.85;200;200;0;362.65;0;608.1;0;0.25
779.9;200;200;0;411.32;0;653.83;0;0.27
839.64;200;200;0;434.78;0;795.98;0;0.23
899.74;200;200;0;464.7;0;863.17;0;0.21
959.89;200;200;0;445.64;0;802.56;0;0.29
1019.62;200;200;0;475.24;0;905.28;0;0.27
1079.86;200;200;0;480.06;0;932.92;0;0.32
1139.97;200;200;0;509.91;0;970.01;0;0.29
1199.89;200;200;0;490.31;0;995.5;0;0.35
1259.84;200;200;0;480.59;0;1031.38;0;0.29
1319.86;200;200;0;543.25;0;1201.38;0;0.26
1379.82;200;200;0;565.66;0;1254.57;0;0.3
1439.77;200;200;0;495.4;0;1279.98;0;0.33
1499.98;200;182;0;521.19;0;1314.12;0;0.28
1559.96;200;178;0;478.85;0;1354.32;0;0.33
1619.9;200;164;0;514.82;0;1418.57;0;0.37
1679.63;200;152;0;486.66;0;1454.08;0;0.44
1739.97;200;138;0;526.06;0;1565.84;0;0.38
1799.7;200;127;0;534.52;0;1593.48;0;0.4
