#TimeStamp;OutputStation;TurnoverTime;ThroughputTime;Lateness
48.53;1;48.53;48.53;-9355.55
52.43;1;52.43;52.43;-9581.6
56.68;1;56.68;8.1;-9999.69
64.92;0;64.92;64.92;-9028.95
64.92;1;64.92;16.34;-9521.6
65.8;2;65.8;65.8;-9650.28
69.07;1;69.07;16.45;-10105.25
70.33;2;70.33;70.33;-9734.76
73.12;0;73.12;73.12;-9266.21
73.38;1;73.38;16.66;-10575.31
74.38;2;74.38;74.38;-9756.14
77.54;0;77.54;28.96;-9811.9
81.96;0;81.96;17;-10048.57
81.96;1;81.96;17;-10682.94
82.84;2;82.84;17.88;-9701.65
86.39;0;86.39;13.01;-10264.79
86.39;1;86.39;17.01;-10793.74
87.28;2;87.28;21.3;-9938.52
90.83;0;90.83;13.25;-10381.28
90.83;1;90.83;17.29;-12160.81
91.72;2;91.72;21.32;-9949.99
95.27;0;95.27;13.27;-10410.22
96.16;2;96.16;21.71;-10270.1
99.58;0;17.58;13.14;-10108.71
100.2;2;100.2;17.32;-10600.73
103.92;0;103.92;13.05;-10434.55
108.05;0;108.05;12.74;-10452.08
109.97;1;109.97;109.97;-9522.33
111.09;2;111.09;111.09;-9715.11
111.97;0;111.97;12.23;-10739.11
116.24;0;116.24;12.24;-10738.5
120.29;0;120.29;12.09;-11088.05
121.88;1;121.88;22.14;-10431.55
124.33;0;124.33;12.09;-11197.61
126.27;1;126.27;16.07;-11300.87
128.78;0;128.78;12.49;-12287.43
130.71;1;20.51;8.47;-11061.4
135.13;1;135.13;8.81;-11763.52
136.02;0;136.02;136.02;-8790.44
139.5;1;139.5;8.74;-11825.29
140.22;0;140.22;140.22;-9203.59
144.28;0;144.28;144.28;-8874.93
164.22;0;51.97;29.04;-9442.95
168.23;0;168.23;31.98;-10124.18
172.48;0;172.48;32.18;-10270.13
176.22;0;176.22;31.88;-10847.51
176.68;1;176.68;176.68;-9235.6
180.46;0;180.46;16.01;-10900.7
181.05;1;181.05;90.17;-8718.78
184.37;0;184.37;15.87;-11064.8
185.61;1;185.61;185.61;-9232.91
188.42;0;188.42;15.87;-11116.16
189.71;1;189.71;103.27;-11080.15
189.71;2;189.71;189.71;-9588.12
193.63;2;193.63;193.63;-9625.32
217.09;2;108.89;105.59;-8486.82
218.9;1;218.9;218.9;-9260.53
222.91;1;222.91;222.91;-9440.07
229.32;2;229.32;12.04;-11447.66
230.83;0;230.83;101.74;-9276.29
233.37;2;233.37;16.09;-10815.04
237.41;2;237.41;8.05;-12192.29
238.92;0;238.92;238.92;-9008.09
238.92;1;238.92;21.64;-11473.16
243.48;0;243.48;243.48;-9146.36
248.06;0;248.06;248.06;-8970.55
256.3;0;256.3;75.67;-9596.07
260.76;0;260.76;76.08;-9925.65
265.51;2;182.62;165.26;-8442.86
269.6;2;269.6;177.84;-10198.23
277.93;2;277.93;88.18;-10571.57
281.93;2;281.93;44.1;-9721.91
283.18;0;283.18;94.46;-9544.15
286.74;2;286.74;25.4;-9829.74
287.49;0;287.49;162.83;-13122.16
288.89;1;177.39;112.03;-9678.72
290.78;2;217.24;25.19;-9966.33
293.01;1;293.01;111.73;-9729.2
295.63;0;295.63;64.63;-10457.27
296.85;1;296.85;73.76;-9935.46
303.39;2;303.39;109.6;-9454.17
