#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
0;113.14;0.02;PP/0,TA/0,IS/0,PS/0,RB/0,OB/0.01,RP/0
59.82;96.61;0.16;PP/0.01,TA/0.11,IS/0,PS/0,RB/0,OB/0.01,RP/0
119.82;77.57;0.27;PP/0.01,TA/0.2,IS/0,PS/0.08,RB/0,OB/0.01,RP/0
179.78;74.94;0.34;PP/0.01,TA/0.25,IS/0,PS/0.11,RB/0,OB/0.01,RP/0
239.98;74.74;0.37;PP/0.01,TA/0.26,IS/0,PS/0.12,RB/0,OB/0.01,RP/0
299.86;74.74;0.42;PP/0.02,TA/0.28,IS/0,PS/0.12,RB/0,OB/0.02,RP/0
359.93;74.48;0.44;PP/0.02,TA/0.29,IS/0,PS/0.12,RB/0,OB/0.02,RP/0
419.92;74.4;0.47;PP/0.02,TA/0.29,IS/0,PS/0.13,RB/0,OB/0.02,RP/0
479.84;74.4;0.5;PP/0.02,TA/0.3,IS/0,PS/0.13,RB/0,OB/0.03,RP/0
539.74;74.4;0.54;PP/0.03,TA/0.3,IS/0,PS/0.13,RB/0,OB/0.03,RP/0
600;74.08;0.59;PP/0.03,TA/0.33,IS/0,PS/0.14,RB/0,OB/0.04,RP/0
660;73.96;0.62;PP/0.03,TA/0.33,IS/0,PS/0.14,RB/0,OB/0.04,RP/0
719.84;73.94;0.66;PP/0.04,TA/0.34,IS/0,PS/0.14,RB/0,OB/0.04,RP/0
779.8;73.94;0.69;PP/0.04,TA/0.35,IS/0,PS/0.15,RB/0,OB/0.05,RP/0
839.91;73.94;0.72;PP/0.04,TA/0.36,IS/0,PS/0.15,RB/0,OB/0.05,RP/0
899.69;73.89;0.78;PP/0.05,TA/0.38,IS/0,PS/0.15,RB/0,OB/0.05,RP/0
959.72;73.7;0.82;PP/0.05,TA/0.39,IS/0,PS/0.16,RB/0,OB/0.06,RP/0
1019.97;73.58;0.84;PP/0.05,TA/0.4,IS/0,PS/0.16,RB/0,OB/0.06,RP/0
1079.83;73.48;0.88;PP/0.05,TA/0.41,IS/0,PS/0.16,RB/0,OB/0.06,RP/0
1139.85;73.48;0.9;PP/0.06,TA/0.41,IS/0,PS/0.16,RB/0,OB/0.07,RP/0
1199.72;73.48;0.93;PP/0.06,TA/0.42,IS/0,PS/0.17,RB/0,OB/0.07,RP/0
1259.96;73.48;0.95;PP/0.06,TA/0.42,IS/0,PS/0.17,RB/0,OB/0.07,RP/0
1320;73.48;0.98;PP/0.06,TA/0.43,IS/0,PS/0.17,RB/0,OB/0.07,RP/0
1379.59;73.48;1;PP/0.07,TA/0.44,IS/0,PS/0.18,RB/0,OB/0.08,RP/0
1439.78;73.48;1.03;PP/0.07,TA/0.45,IS/0,PS/0.18,RB/0,OB/0.08,RP/0
1500;73.29;1.05;PP/0.07,TA/0.45,IS/0,PS/0.18,RB/0,OB/0.08,RP/0
1559.97;73.14;1.07;PP/0.07,TA/0.46,IS/0,PS/0.18,RB/0,OB/0.08,RP/0
1619.88;73.01;1.09;PP/0.07,TA/0.46,IS/0,PS/0.18,RB/0,OB/0.08,RP/0
1679.74;72.98;1.12;PP/0.08,TA/0.47,IS/0,PS/0.19,RB/0,OB/0.08,RP/0
1739.62;72.98;1.15;PP/0.08,TA/0.47,IS/0,PS/0.19,RB/0,OB/0.08,RP/0
1799.8;72.98;1.16;PP/0.08,TA/0.48,IS/0,PS/0.19,RB/0,OB/0.09,RP/0
