#TimeStamp;OutputStation;TurnoverTime;ThroughputTime;Lateness
47.12;2;47.12;47.12;-9668.96
55.07;0;55.07;55.07;-8844.77
57.53;2;57.53;57.53;-9761.42
63.66;1;63.66;63.66;-9568.64
65.37;0;65.37;65.37;-8953.84
67.41;2;67.41;20.13;-11021.55
73.83;1;73.83;18.65;-10100.49
75.75;0;75.75;28.47;-10947.98
77.63;2;77.63;30.35;-10922.56
84.29;1;84.29;20.43;-10444.84
86.07;0;86.07;30.9;-11163.1
88.03;2;88.03;30.43;-11445.99
94.76;1;94.76;20.52;-11190.2
105.4;1;105.4;20.78;-11265.86
108.17;2;108.17;108.17;-9578.07
115.49;1;115.49;115.49;-9288.58
116.7;0;116.7;116.7;-9227.11
125.72;1;125.72;20.27;-10304.73
126.92;0;126.92;21.47;-10315.69
128.39;2;128.39;50.53;-11818.86
136.17;1;136.17;30.72;-10192.09
137.26;0;137.26;20.52;-11574.82
146.53;1;146.53;30.99;-10308.31
147.58;0;147.58;20.41;-11898.46
156.79;1;156.79;30.85;-10924.37
166.82;1;166.82;30.46;-11584.73
167.86;0;167.86;167.86;-9171.46
168.53;2;168.53;168.53;-9585.98
178.95;2;178.95;90.88;-11476.56
189.27;2;189.27;80.77;-9814.58
197.24;1;197.24;197.24;-9436.8
199.29;2;199.29;51.46;-10182.84
207.7;1;207.7;18.2;-10948.07
209.95;2;209.95;41.29;-10343.47
217.58;1;217.58;217.58;-9445.4
218.46;0;218.46;218.46;-9171.39
220;2;220;40.91;-11967.49
230.48;2;30.84;30.48;-11966.36
238.7;0;70.59;49.2;-9731.19
240.56;2;240.56;240.56;-9453.02
248.25;1;248.25;40.43;-9868.23
248.71;0;248.71;30.18;-9824.38
250.28;2;250.28;250.28;-9554.8
258.69;1;258.69;50.87;-10169.96
259.15;0;102.15;20.19;-10527.15
260.85;2;260.85;132.31;-9837.05
269.13;1;269.13;51.26;-11436.88
269.59;0;142.43;20.47;-11249.54
279.47;1;279.47;31.17;-12142.86
280;0;90.49;20.46;-11685.36
280.98;2;280.98;81.34;-10768.68
290.42;0;142.58;20.46;-11773.53
300.71;0;152.88;20.57;-11851.72
309.81;1;309.81;152.81;-10041.34
311.11;0;29.8;20.55;-9852.06
311.4;2;311.4;80.87;-10062.48
321.37;0;321.37;20.39;-12094.84
321.73;2;321.73;91.2;-8646.77
330.14;1;330.14;29.16;-9962.27
332.13;0;332.13;332.13;-8969.34
332.17;2;332.17;91.56;-10339.11
340.17;1;340.17;30.17;-10198.3
