Ident;X;Y;Transfers;InjectedTransfers;PodsHandled;PodHandlingTimeAvg;PodHandlingTimeVar;PodHandlingTimeMin;PodHandlingTimeMax;PileOn;IdleTime;UpTime
InputStation0;0.50;12.50;0;0;0;0;0;0;0;0;1800;1800
OutputStation0;35.50;3.50;173;132;25;69.66721125496969;1310.2898124603173;12.812409805047764;154.6172294151445;6.92;109.0123160136298;1800
OutputStation1;35.50;9.50;169;130;27;63.67577467908745;2036.8040293841514;10.175555555555547;207.3121284308079;6.2592592592592595;140.29430030257117;1800
OutputStation2;0.50;6.50;173;137;23;78.53816801635963;2345.2797840760613;12.844444444444434;208.20509379141572;7.521739130434782;98.70045457121806;1800
