#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.32
59.71;200;200;0;54.76;0;59.71;0;0.29
119.7;200;200;0;93.33;0;118.04;0;0.32
180;200;200;0;121.27;0;175.34;0;0.3
239.97;200;200;0;174.89;0;239.97;0;0.3
299.99;200;200;0;192.79;0;287.71;0;0.32
359.64;200;200;0;228.08;0;353.6;0;0.28
419.72;200;200;0;241.1;0;404.52;0;0.32
479.6;200;200;0;251.8;0;417.68;0;0.37
539.88;200;200;0;277.09;0;465.58;0;0.39
599.64;200;200;0;265.85;0;502.76;0;0.41
659.87;200;200;0;262.88;0;533.92;0;0.4
719.9;200;200;0;294.41;0;615.6;0;0.42
779.91;200;200;0;308.89;0;562.27;0;0.47
839.64;200;200;0;340.09;0;658.67;0;0.5
899.98;200;200;0;353.31;0;698.78;0;0.46
959.99;200;200;0;411.67;0;776.95;0;0.51
1019.66;200;200;0;376.01;0;730.57;0;0.53
1079.98;200;200;0;417.26;0;827.18;0;0.6
1139.71;200;200;0;417.39;0;819.79;0;0.67
1199.92;200;200;0;421.93;0;910.32;0;0.59
1259.61;200;200;0;446.16;0;951.84;0;0.64
1319.68;200;200;0;413.49;0;811.34;0;0.67
1379.58;200;194;0;434.35;0;768.46;0;0.73
1439.8;200;184;0;456.26;0;1029.39;0;0.68
1499.93;200;168;0;438.45;0;1154.6;0;0.6
1559.6;200;161;0;452.06;0;1166.26;0;0.59
1619.84;200;144;0;466.38;0;1299.49;0;0.61
1679.88;200;134;0;450.4;0;1316.63;0;0.64
1739.75;200;129;0;486.8;0;1438.55;0;0.58
1799.78;200;118;0;471.68;0;1556.92;0;0.57
