#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
0;96.67;0.06;PP/0,TA/0,IS/0,PS/0,RB/0,OB/0.04,RP/0
59.71;95.97;0.29;PP/0.01,TA/0.2,IS/0,PS/0.12,RB/0,OB/0.05,RP/0
119.7;95.69;0.37;PP/0.01,TA/0.24,IS/0,PS/0.12,RB/0,OB/0.05,RP/0
180;95.35;0.47;PP/0.01,TA/0.3,IS/0,PS/0.17,RB/0,OB/0.06,RP/0
239.97;95.16;0.52;PP/0.02,TA/0.32,IS/0,PS/0.17,RB/0,OB/0.06,RP/0
299.99;95.08;0.56;PP/0.02,TA/0.33,IS/0,PS/0.17,RB/0,OB/0.06,RP/0
359.64;95.07;0.62;PP/0.03,TA/0.35,IS/0,PS/0.19,RB/0,OB/0.07,RP/0
419.72;95.07;0.67;PP/0.03,TA/0.37,IS/0,PS/0.2,RB/0,OB/0.07,RP/0
479.6;95.07;0.71;PP/0.04,TA/0.39,IS/0,PS/0.2,RB/0,OB/0.07,RP/0
539.88;95.07;0.75;PP/0.04,TA/0.39,IS/0,PS/0.2,RB/0,OB/0.08,RP/0
599.64;95.07;0.8;PP/0.04,TA/0.41,IS/0,PS/0.2,RB/0,OB/0.08,RP/0
659.87;95.07;0.84;PP/0.05,TA/0.42,IS/0,PS/0.21,RB/0,OB/0.08,RP/0
719.9;94.93;0.91;PP/0.05,TA/0.45,IS/0,PS/0.22,RB/0,OB/0.09,RP/0
779.91;94.84;1;PP/0.06,TA/0.48,IS/0,PS/0.23,RB/0,OB/0.1,RP/0
839.64;94.23;1.13;PP/0.07,TA/0.53,IS/0,PS/0.26,RB/0,OB/0.11,RP/0
899.98;93.92;1.31;PP/0.09,TA/0.61,IS/0,PS/0.26,RB/0,OB/0.12,RP/0
959.99;93.74;1.37;PP/0.09,TA/0.64,IS/0,PS/0.27,RB/0,OB/0.12,RP/0
1019.66;93.73;1.42;PP/0.09,TA/0.65,IS/0,PS/0.28,RB/0,OB/0.13,RP/0
1079.98;93.49;1.48;PP/0.1,TA/0.67,IS/0,PS/0.28,RB/0,OB/0.13,RP/0
1139.71;93.21;1.52;PP/0.1,TA/0.67,IS/0,PS/0.28,RB/0,OB/0.14,RP/0
1199.92;92.99;1.56;PP/0.11,TA/0.69,IS/0,PS/0.28,RB/0,OB/0.14,RP/0
1259.61;92.88;1.59;PP/0.11,TA/0.69,IS/0,PS/0.28,RB/0,OB/0.14,RP/0
1319.68;92.66;1.63;PP/0.12,TA/0.69,IS/0,PS/0.28,RB/0,OB/0.15,RP/0
1379.58;92.53;1.67;PP/0.12,TA/0.7,IS/0,PS/0.29,RB/0,OB/0.15,RP/0
1439.8;92.53;1.7;PP/0.13,TA/0.71,IS/0,PS/0.29,RB/0,OB/0.15,RP/0
1499.93;92.53;1.74;PP/0.13,TA/0.71,IS/0,PS/0.3,RB/0,OB/0.16,RP/0
1559.6;92.53;1.77;PP/0.13,TA/0.72,IS/0,PS/0.3,RB/0,OB/0.16,RP/0
1619.84;92.53;1.8;PP/0.14,TA/0.73,IS/0,PS/0.3,RB/0,OB/0.16,RP/0
1679.88;92.53;1.85;PP/0.15,TA/0.74,IS/0,PS/0.3,RB/0,OB/0.16,RP/0
1739.75;92.53;1.89;PP/0.15,TA/0.74,IS/0,PS/0.3,RB/0,OB/0.16,RP/0
1799.78;92.53;1.93;PP/0.16,TA/0.75,IS/0,PS/0.3,RB/0,OB/0.17,RP/0
