#TimeStamp;OutputStation;TurnoverTime;ThroughputTime;Lateness
49.41;0;49.41;49.41;-9252.05
53.47;2;53.47;53.47;-9662.62
56.6;0;56.6;56.6;-8962.61
57.63;2;57.63;57.63;-9772.88
60.67;0;60.67;60.67;-9283.14
61.73;2;61.73;12.23;-9942.11
66.19;2;16.69;12.68;-9428.71
70.18;2;70.18;12.25;-10046.3
72.81;0;72.81;19.3;-9918.55
74.67;2;74.67;12.66;-10253.6
76.87;0;76.87;20.07;-9979.49
78.75;2;78.75;12.51;-10376.09
80.93;0;80.93;20.08;-10516.65
82.65;2;82.65;12.23;-10378.02
84.83;0;84.83;11.9;-11164.34
87.03;2;87.03;12.27;-10584.25
87.12;1;87.12;87.12;-9581.15
89.07;0;27.07;12.1;-11578.38
91.09;2;91.09;12.26;-10957.32
91.18;1;91.18;12.35;-10557.98
93.09;0;16.11;12.07;-11099.24
95.09;2;95.09;12.07;-10993.87
95.6;1;95.6;8.44;-11113.28
99.51;2;99.51;12.44;-11577.46
100.42;1;100.42;8.84;-12121.21
103.55;2;103.55;12.42;-12017.17
108.04;1;108.04;108.04;-9296.03
110.13;0;110.13;110.13;-8789.71
112.09;1;112.09;112.09;-9520.21
118;0;118;28.89;-10349.84
118.29;2;118.29;118.29;-9567.95
120.09;1;120.09;16.26;-10385.1
122.1;0;68.59;28.93;-9322.79
124.14;1;124.14;16.05;-11587.94
126.26;0;68.33;18.17;-9549.74
128.09;1;128.09;15.89;-11623.45
130.35;0;130.35;20.15;-10235.91
134.23;0;134.23;15.99;-10355.78
138.51;0;138.51;16.22;-10440.86
142.2;0;142.2;15.87;-10506.49
146.74;0;146.74;16.35;-11159.33
151.19;0;151.19;16.68;-11409.97
155.05;0;20.54;16.5;-10751.88
159.16;1;159.16;159.16;-9253.11
170.36;0;170.36;170.36;-9219.48
174.32;0;87.25;27.53;-10752.62
180.04;2;180.04;180.04;-9574.47
182.53;0;182.53;11.88;-10885.47
192.18;2;84.1;17.48;-9802.76
197.46;1;197.46;96.99;-9925.76
198.9;2;198.9;95.07;-10583.19
215.17;2;115.57;17.51;-9619.99
218.87;2;218.87;19.78;-9955.45
223.27;2;223.27;8.06;-10219.34
231.83;0;231.83;76.55;-9997.1
235.59;0;235.59;64.93;-12097.03
243.3;1;243.3;243.3;-9175.22
243.82;0;243.82;61.07;-10897.33
248.21;0;50.55;16.34;-10334.29
249.82;2;249.82;57.49;-10536.54
251.46;1;172.63;53.8;-11558.68
252.44;0;122.05;20.57;-10416.91
254.36;2;254.36;31.05;-9936.84
255.92;1;255.92;12.36;-9874.6
256.86;0;256.86;20.95;-10417.15
258.53;2;258.53;10.04;-10171.93
260.47;1;260.47;16.91;-10935.06
261.17;0;17.61;17.1;-9666.36
263.1;2;263.1;12.94;-10437.83
265.61;0;165.15;17.12;-10968.23
267.24;2;267.24;12.84;-10756.49
269.66;0;269.66;16.87;-12352.89
273.73;0;17.53;16.7;-9817.1
279.61;1;279.61;279.61;-9382.53
287.6;1;287.6;31.4;-10491.47
289.54;0;289.54;289.54;-9049.79
297.02;2;297.02;297.02;-9514.26
297.96;0;297.96;32.3;-11748.08
300.16;1;300.16;32.59;-10423.19
302;0;70.13;32.27;-10674.42
304.6;1;223.58;24.87;-10481.5
308.27;1;308.27;20.27;-10943.34
309.32;2;309.32;46.17;-10740.34
312.61;1;24.61;12.41;-10363.13
313.73;2;224.61;46.16;-10162.02
313.9;0;70.34;25.9;-10295.39
316.76;1;188.42;12.12;-11068.4
317.85;2;199.14;28.27;-10818.86
318.09;0;318.09;28.51;-10604.44
321.4;1;321.4;12.72;-11307.38
322.12;2;322.12;25;-11642.67
322.16;0;322.16;24.16;-11241.75
325.29;1;325.29;12.48;-12104.41
331.97;1;331.97;331.97;-9126.81
336.22;1;249.06;207.89;-9617.69
342.91;2;342.91;342.91;-9483.29
347.24;2;254.08;33.34;-10805.37
348.11;1;348.11;15.86;-10157.38
349.28;0;349.28;75.51;-10913.1
355.33;2;33.17;12.24;-10029.42
378.19;1;378.19;56.74;-9100.63
382.33;1;382.33;56.84;-9280.89
390.73;1;390.73;12.43;-11507.92
411.06;2;411.06;88.9;-9896.56
414.36;0;414.36;414.36;-8512.1
415.02;2;117.02;96.94;-9682.97
418.73;0;418.73;96.53;-10091.72
423.52;2;423.52;12.42;-9958.61
427.36;2;137.78;16.25;-8215.38
430.24;0;430.24;380.74;-11348.64
432.12;2;142.54;16.9;-10035.61
434.4;0;434.4;84.96;-11174.71
