#TimeStamp;DistanceTraveled
59.89;215.93
119.91;85.07
179.91;146.6
239.66;150.27
300;161.64
359.73;179.42
419.8;190.66
479.92;144.47
539.68;201.79
599.87;190.08
659.81;189.62
719.88;138.69
779.68;150.79
839.82;202.15
899.74;125.82
959.97;146.84
1019.96;128.16
1079.69;169.45
1139.75;113.76
1199.91;211.07
1259.92;179.83
1319.96;182.65
1379.62;142.4
1439.68;160.03
1499.99;165.33
1559.87;167.14
1619.6;136.5
1679.64;220.3
1739.97;189.5
1799.64;174.25
