#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.36
59.89;200;200;0;47.95;0;58.29;0;0.36
119.91;200;200;0;79.44;0;109.53;0;0.37
179.91;200;200;0;115.93;0;162.01;0;0.31
239.66;200;200;0;155.99;0;209.66;0;0.36
300;200;200;0;189.44;0;263.59;0;0.25
359.73;200;200;0;230.22;0;317.37;0;0.27
419.8;200;200;0;250.15;0;366.91;0;0.26
479.92;200;200;0;258.63;0;413.72;0;0.29
539.68;200;200;0;277.59;0;468.08;0;0.3
599.87;200;200;0;302.42;0;521.76;0;0.21
659.81;200;200;0;304.05;0;600.77;0;0.25
719.88;200;200;0;317.32;0;648.76;0;0.3
779.68;200;200;0;339;0;640.37;0;0.31
839.82;200;200;0;355.91;0;709.37;0;0.27
899.74;200;200;0;376.11;0;758.91;0;0.23
959.97;200;200;0;341.67;0;751.23;0;0.33
1019.96;200;200;0;364.71;0;802.83;0;0.31
1079.69;200;200;0;369.78;0;853.38;0;0.28
1139.75;200;200;0;425.9;0;973.63;0;0.25
1199.91;200;200;0;421.27;0;994.41;0;0.3
1259.92;200;198;0;412.35;0;1076.25;0;0.26
1319.96;200;186;0;407.95;0;1032.25;0;0.38
1379.62;200;173;0;383.57;0;1057.58;0;0.32
1439.68;200;158;0;403.97;0;1090.7;0;0.32
1499.99;200;139;0;438.66;0;1219.67;0;0.35
1559.87;200;127;0;425.67;0;1283.3;0;0.39
1619.6;200;108;0;454.72;0;1373.73;0;0.35
1679.64;200;104;0;515.69;0;1460.26;0;0.29
1739.97;200;92;0;486.89;0;1340.79;0;0.35
1799.64;200;79;0;524.55;0;1455.09;0;0.4
