#TimeStamp;DistanceTraveled
59.79;192.23
119.75;77.2
179.96;131.68
239.9;147.76
299.69;113.55
359.76;143.08
419.76;164.68
479.99;101.16
539.8;170.45
599.94;104.2
659.94;185.95
719.88;109.07
779.81;167.14
839.61;107.18
899.93;195.77
959.94;171.32
1019.98;198.27
1079.8;160.11
1140;133.75
1199.64;207.88
1259.8;153.77
1319.89;140.64
1379.68;152.59
1439.72;225.57
1499.98;131.87
1559.88;175.54
1619.97;190.93
1679.97;222.79
1739.81;232.19
1799.8;232.98
