#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.32
59.79;200;200;0;47.88;0;59.79;0;0.33
119.75;200;200;0;77.04;0;107.11;0;0.37
179.96;200;200;0;102.84;0;168.16;0;0.38
239.9;200;200;0;141.07;0;218.31;0;0.42
299.69;200;200;0;151.68;0;266.17;0;0.53
359.76;200;200;0;185.62;0;298.89;0;0.38
419.76;200;200;0;197.48;0;348.23;0;0.38
479.99;200;200;0;212.51;0;367.78;0;0.46
539.8;200;200;0;232.46;0;404.09;0;0.43
599.94;200;200;0;266.51;0;440.94;0;0.42
659.94;200;200;0;296.6;0;460.77;0;0.48
719.88;200;200;0;320.92;0;543.07;0;0.49
779.81;200;200;0;370.64;0;630.7;0;0.53
839.61;200;200;0;373.43;0;719.7;0;0.49
899.93;200;200;0;367.66;0;791.62;0;0.43
959.94;200;200;0;386.86;0;736.44;0;0.48
1019.98;200;200;0;418.04;0;847.27;0;0.46
1079.8;200;200;0;381.39;0;830.35;0;0.5
1140;200;198;0;397.82;0;1028.22;0;0.46
1199.64;200;195;0;419.84;0;1033.27;0;0.5
1259.8;200;173;0;442.46;0;980.94;0;0.59
1319.89;200;153;0;483.6;0;1122.6;0;0.52
1379.68;200;137;0;502.69;0;1221.18;0;0.45
1439.72;200;133;0;534.48;0;1299.79;0;0.45
1499.98;200;117;0;474.6;0;1290.89;0;0.47
1559.88;200;102;0;517.49;0;1408.62;0;0.39
1619.97;200;96;0;545.5;0;1518.99;0;0.34
1679.97;200;89;0;463.71;0;1464.86;0;0.39
1739.81;200;85;0;527.99;0;1519.47;0;0.39
1799.8;200;82;0;490.26;0;1513.03;0;0.45
