#TimeStamp;DistanceTraveled
59.83;219.43
119.99;117.57
179.7;177.12
239.83;165.76
299.67;87
359.73;117.85
419.96;143.14
479.95;120.4
539.98;120.34
599.63;156.29
659.85;181.89
719.93;186.63
779.98;91.09
839.68;162.44
899.8;172.76
959.75;178.9
1019.74;148.42
1079.95;202.87
1139.75;99.51
1199.86;189.07
1259.97;162.41
1319.62;184.39
1379.96;189.31
1439.61;138.47
1499.87;226.8
1559.77;189.87
1619.61;197.7
1679.97;216.02
1739.89;192.55
1799.9;212.75
