#FromID;FromX;FromY;FromIsStorage;FromIsIStation;FromIsOStation;FromIsElevator;ToID;ToX;ToY;ToIsStorage;ToIsIStation;ToIsOStation;ToIsElevator;Count;TravelTimeAvg;TravelTimeVar;TravelTimeMin;TravelTimeMax
12;35.50;3.50;False;False;True;False;144;19.50;1.50;True;False;False;False;1;18.748708498984342;0;18.748708498984342;18.748708498984342
12;35.50;3.50;False;False;True;False;146;21.50;1.50;True;False;False;False;3;18.551142374915724;0.3180179008007107;18.095000000000255;19.18166666666707
12;35.50;3.50;False;False;True;False;149;24.50;1.50;True;False;False;False;3;15.638292478966397;0.050683793664157;15.383333333333269;15.809711432840004
12;35.50;3.50;False;False;True;False;151;12.50;2.50;True;False;False;False;1;21.802034639396425;0;21.802034639396425;21.802034639396425
12;35.50;3.50;False;False;True;False;153;14.50;2.50;True;False;False;False;2;20.763192646214577;4.939977408949091;19.191572875253883;22.33481241717527
12;35.50;3.50;False;False;True;False;155;16.50;2.50;True;False;False;False;2;19.203380229040533;1.0920521875132914;18.46444444444444;19.942316013636628
12;35.50;3.50;False;False;True;False;157;18.50;2.50;True;False;False;False;1;17.177777777778033;0;17.177777777778033;17.177777777778033
12;35.50;3.50;False;False;True;False;158;19.50;2.50;True;False;False;False;2;20.766861442415177;9.74047485203707;18.56000000000006;22.973722884830295
12;35.50;3.50;False;False;True;False;160;21.50;2.50;True;False;False;False;1;14.565281374238737;0;14.565281374238737;14.565281374238737
12;35.50;3.50;False;False;True;False;161;22.50;2.50;True;False;False;False;4;16.907337663258375;39.136611143021646;13.279444444444835;26.270649346969776
12;35.50;3.50;False;False;True;False;162;23.50;2.50;True;False;False;False;2;13.806204902524087;0.16055555555577888;13.522871569190556;14.089538235857617
12;35.50;3.50;False;False;True;False;163;24.50;2.50;True;False;False;False;3;12.739877342423398;0.28607026832246946;12.16944444444448;13.230093791412855
12;35.50;3.50;False;False;True;False;179;12.50;4.50;True;False;False;False;1;21.372871569190693;0;21.372871569190693;21.372871569190693
12;35.50;3.50;False;False;True;False;181;14.50;4.50;True;False;False;False;1;20.957114044965238;0;20.957114044965238;20.957114044965238
12;35.50;3.50;False;False;True;False;183;16.50;4.50;True;False;False;False;1;17.739444444444416;0;17.739444444444416;17.739444444444416
12;35.50;3.50;False;False;True;False;184;17.50;4.50;True;False;False;False;1;17.544444444444935;0;17.544444444444935;17.544444444444935
12;35.50;3.50;False;False;True;False;185;18.50;4.50;True;False;False;False;1;17.04999999999984;0;17.04999999999984;17.04999999999984
12;35.50;3.50;False;False;True;False;189;22.50;4.50;True;False;False;False;1;15.588888888888903;0;15.588888888888903;15.588888888888903
12;35.50;3.50;False;False;True;False;190;23.50;4.50;True;False;False;False;1;13.214444444444439;0;13.214444444444439;13.214444444444439
12;35.50;3.50;False;False;True;False;191;24.50;4.50;True;False;False;False;4;15.203241340150957;0.7264834255043496;14.209632027270118;16.22611111111155
28;35.50;9.50;False;False;True;False;202;21.50;5.50;True;False;False;False;1;23.78879509747412;0;23.78879509747412;23.78879509747412
28;35.50;9.50;False;False;True;False;228;19.50;7.50;True;False;False;False;1;19.527871569190438;0;19.527871569190438;19.527871569190438
28;35.50;9.50;False;False;True;False;230;21.50;7.50;True;False;False;False;1;19.13018758282601;0;19.13018758282601;19.13018758282601
28;35.50;9.50;False;False;True;False;233;24.50;7.50;True;False;False;False;1;15.743239541920389;0;15.743239541920389;15.743239541920389
28;35.50;9.50;False;False;True;False;239;16.50;8.50;True;False;False;False;1;18.050555555555775;0;18.050555555555775;18.050555555555775
28;35.50;9.50;False;False;True;False;240;17.50;8.50;True;False;False;False;1;19.191572875253883;0;19.191572875253883;19.191572875253883
28;35.50;9.50;False;False;True;False;241;18.50;8.50;True;False;False;False;2;16.31111111111136;0.08866728395067941;16.10055555555573;16.521666666666988
28;35.50;9.50;False;False;True;False;244;21.50;8.50;True;False;False;False;1;14.457871569190559;0;14.457871569190559;14.457871569190559
28;35.50;9.50;False;False;True;False;246;23.50;8.50;True;False;False;False;1;13.10989182274352;0;13.10989182274352;13.10989182274352
28;35.50;9.50;False;False;True;False;247;24.50;8.50;True;False;False;False;1;12.436666666666696;0;12.436666666666696;12.436666666666696
