#TimeStamp;Bot;Pod;OutputStation
41.69;4;47;0
45.77;5;57;1
49.81;5;57;1
54.23;5;57;1
56.32;2;15;0
57.7;3;36;2
58.27;5;57;1
60.61;2;15;0
61.7;3;36;2
62.63;5;57;1
64.66;2;15;0
65.75;3;36;2
66.67;5;57;1
68.72;2;15;0
69.79;3;36;2
70.72;5;57;1
72.88;2;15;0
74.21;3;36;2
74.9;5;57;1
76.92;2;15;0
78.63;3;36;2
80.99;2;15;0
81.57;0;34;1
82.94;3;36;2
85.41;2;15;0
85.61;0;34;1
87.36;3;36;2
89.61;2;15;0
89.66;0;34;1
91.61;3;36;2
93.66;2;15;0
93.7;0;34;1
95.67;3;36;2
97.75;0;34;1
101.72;0;34;1
103.8;1;13;2
107.64;1;13;2
110.9;4;12;0
111.89;1;13;2
114.94;4;12;0
116.34;1;13;2
119.1;4;12;0
120.42;1;13;2
123.21;4;12;0
124.46;1;13;2
127.18;4;12;0
128.52;5;59;1
131.35;4;12;0
132.84;5;59;1
135.43;4;12;0
137.26;5;59;1
139.78;4;12;0
143.67;4;12;0
147.89;4;12;0
152.31;4;12;0
153.61;3;10;2
156.75;4;12;0
157.93;3;10;2
161.17;4;12;0
162.26;3;10;2
164.97;0;32;1
165.28;4;12;0
166.3;3;10;2
169.04;0;32;1
169.7;4;12;0
170.54;3;10;2
173.19;0;32;1
174.12;4;12;0
174.72;3;10;2
177.35;0;32;1
178.58;4;12;0
179.14;3;10;2
181.77;0;32;1
182.65;4;12;0
183.56;3;10;2
186.19;0;32;1
187.98;3;10;2
189.76;2;9;0
190.25;0;32;1
192.03;3;10;2
193.99;2;9;0
198.38;2;9;0
200;1;7;2
200.89;5;41;1
204.05;1;7;2
205.21;5;41;1
207.78;1;7;2
209.21;5;41;1
212.08;1;7;2
213.17;5;41;1
216.1;1;7;2
217.2;5;41;1
220.1;1;7;2
221.47;5;41;1
224.14;1;7;2
225.9;5;41;1
248.42;4;54;0
251.47;0;51;1
252.51;4;54;0
255.88;0;51;1
256.58;4;54;0
260.3;0;51;1
261.02;4;54;0
264.35;0;51;1
265.44;4;54;0
269.48;4;54;0
270.52;3;55;2
273.59;4;54;0
274.73;3;55;2
277.81;4;54;0
278.86;3;55;2
282.23;4;54;0
283.15;3;55;2
286.41;4;54;0
287.07;3;55;2
293.15;2;11;0
294.23;5;38;1
297.39;2;11;0
298.52;5;38;1
301.4;2;11;0
302.77;5;38;1
304.29;1;37;2
305.45;2;11;0
306.94;5;38;1
308.56;1;37;2
309.57;2;11;0
312.98;1;37;2
313.57;2;11;0
317.38;1;37;2
317.42;2;11;0
321.34;1;37;2
321.47;2;11;0
325.42;1;37;2
325.62;2;11;0
329.34;1;37;2
329.66;2;11;0
333.71;2;11;0
337.75;2;11;0
341.21;0;40;1
