#TimeStamp;DistanceTraveled
59.79;222.04
119.93;113.72
179.97;119.24
239.84;157.15
299.98;194.89
359.62;126.57
419.97;194.27
479.71;150.01
539.89;146.57
599.95;133.21
659.95;147.08
719.83;164.99
779.96;203.01
839.65;144.61
899.81;186.26
959.89;180.77
1019.83;171.83
1079.85;129.8
1139.98;132.47
1199.93;189.98
1259.9;156.04
1319.71;164.46
1379.82;193
1439.95;178.36
1499.71;221.44
1559.65;167.1
1619.94;149.26
1679.88;199.2
1739.81;142.49
1799.99;193.2
